time,y
362.551,0.040999999999999995
362.561,0.11199999999999999
362.57099999999997,0.111
362.58099999999996,0.039
362.591,0.185
362.601,0.34
362.6116,0.344
362.62199999999996,0.349
362.63199999999995,0.348
362.642,0.21
362.652,0.046
362.6627,0.11800000000000001
362.673,0.094
362.68300000000005,0.0
362.69300000000004,0.256
362.70300000000003,0.353
362.713,0.33899999999999997
362.723,0.348
362.7333,0.336
362.744,0.13
362.754,0.076
362.764,0.125
362.774,0.12
362.7844,0.015
362.795,0.304
362.805,0.364
362.815,0.34700000000000003
362.825,0.35100000000000003
362.835,0.34299999999999997
362.845,0.125
362.855,0.08
362.866,0.11599999999999999
362.876,0.08199999999999999
362.88599999999997,0.075
362.89599999999996,0.316
362.9061,0.34
362.917,0.345
362.92699999999996,0.348
362.93699999999995,0.294
362.94699999999995,0.043
362.957,0.102
362.967,0.128
362.977,0.08
362.9877,0.08800000000000001
362.99800000000005,0.335
363.00800000000004,0.348
363.01800000000003,0.34600000000000003
363.028,0.34700000000000003
363.0388,0.304
363.04900000000004,0.037000000000000005
363.059,0.087
363.069,0.098
363.079,0.028999999999999998
363.089,0.174
363.099,0.35
363.1094,0.344
363.12,0.34700000000000003
363.13,0.336
363.14,0.21600000000000003
363.15,0.031
363.1605,0.10800000000000001
363.171,0.099
363.181,0.021
363.191,0.209
363.20099999999996,0.355
363.211,0.349
363.221,0.355
363.2311,0.353
363.24199999999996,0.23199999999999998
363.25199999999995,0.035
363.26199999999994,0.111
363.272,0.1
363.2822,0.0
363.293,0.27899999999999997
363.30300000000005,0.37200000000000005
363.31300000000005,0.35
363.32300000000004,0.354
363.333,0.35200000000000004
363.343,0.21899999999999997
363.353,0.037000000000000005
363.3638,0.11599999999999999
363.374,0.102
363.384,0.026000000000000002
363.394,0.27399999999999997
363.404,0.358
363.4149,0.353
363.425,0.348
363.435,0.326
363.445,0.10300000000000001
363.455,0.079
363.465,0.115
363.475,0.10099999999999999
363.4855,0.033
363.496,0.28800000000000003
363.506,0.336
363.51599999999996,0.326
363.526,0.337
363.5366,0.267
363.54699999999997,0.024
363.55699999999996,0.09699999999999999
363.56699999999995,0.125
363.577,0.083
363.587,0.073
363.597,0.335
363.6072,0.355
363.61800000000005,0.341
363.62800000000004,0.33299999999999996
363.63800000000003,0.306
363.648,0.043
363.6583,0.091
363.66900000000004,0.107
363.67900000000003,0.04
363.689,0.129
363.699,0.342
363.709,0.34299999999999997
363.719,0.341
363.72900000000004,0.342
363.7399,0.28300000000000003
363.75,0.003
363.76,0.095
363.77,0.106
363.78,0.022000000000000002
363.791,0.235
363.801,0.371
363.811,0.34
363.82099999999997,0.34
363.83099999999996,0.349
363.841,0.247
363.851,0.024
363.8616,0.102
363.87199999999996,0.107
363.88199999999995,0.01
363.892,0.27899999999999997
363.902,0.37
363.9127,0.348
363.923,0.353
363.93300000000005,0.32299999999999995
363.94300000000004,0.13
363.95300000000003,0.071
363.963,0.107
363.973,0.094
363.9833,0.011000000000000001
363.994,0.297
364.004,0.354
364.014,0.34
364.024,0.337
364.0344,0.348
364.045,0.128
364.055,0.07
364.065,0.106
364.075,0.073
364.085,0.07200000000000001
364.095,0.32799999999999996
364.105,0.35100000000000003
364.116,0.35
364.126,0.353
364.13599999999997,0.344
364.14599999999996,0.094
364.1561,0.08
364.167,0.109
364.17699999999996,0.07
364.18699999999995,0.145
364.19699999999995,0.337
364.207,0.349
364.217,0.33899999999999997
364.227,0.34299999999999997
364.2377,0.317
364.24800000000005,0.059000000000000004
364.25800000000004,0.08199999999999999
364.26800000000003,0.10300000000000001
364.278,0.040999999999999995
364.2888,0.205
364.29900000000004,0.359
364.309,0.34700000000000003
364.319,0.336
364.329,0.33299999999999996
364.339,0.254
364.349,0.002
364.3594,0.096
364.37,0.106
364.38,0.044000000000000004
364.39,0.183
364.4,0.37
364.4105,0.35100000000000003
364.421,0.35100000000000003
364.431,0.344
364.441,0.225
364.45099999999996,0.024
364.461,0.107
364.471,0.102
364.4811,0.013000000000000001
364.49199999999996,0.24100000000000002
364.50199999999995,0.37
364.51199999999994,0.341
364.522,0.34700000000000003
364.5322,0.344
364.543,0.16699999999999998
364.55300000000005,0.052000000000000005
364.56300000000005,0.09
364.57300000000004,0.091
364.583,0.045
364.593,0.302
364.603,0.385
364.6138,0.358
364.624,0.353
364.634,0.344
364.644,0.152
364.654,0.061
364.6649,0.107
364.675,0.068
364.685,0.022000000000000002
364.695,0.295
364.705,0.35100000000000003
364.715,0.345
364.725,0.337
364.7355,0.316
364.746,0.083
364.756,0.069
364.76599999999996,0.09699999999999999
364.776,0.055
364.7866,0.07200000000000001
364.79699999999997,0.312
364.80699999999996,0.33899999999999997
364.81699999999995,0.331
364.827,0.34
364.837,0.302
364.847,0.055
364.8572,0.087
364.86800000000005,0.10300000000000001
364.87800000000004,0.039
364.88800000000003,0.195
364.898,0.364
364.9083,0.353
364.91900000000004,0.348
364.92900000000003,0.332
364.939,0.23
364.949,0.01
364.959,0.10300000000000001
364.969,0.106
364.97900000000004,0.055999999999999994
364.9899,0.201
365.0,0.36200000000000004
365.01,0.34299999999999997
365.02,0.349
365.03,0.331
365.041,0.21
365.051,0.02
365.061,0.113
365.07099999999997,0.098
365.08099999999996,0.018000000000000002
365.091,0.22
365.101,0.39299999999999996
365.1116,0.374
365.12199999999996,0.371
365.13199999999995,0.371
365.142,0.231
365.152,0.031
365.1627,0.087
365.173,0.068
365.18300000000005,0.07200000000000001
365.19300000000004,0.302
365.20300000000003,0.359
365.213,0.342
365.223,0.34299999999999997
365.2333,0.345
365.244,0.17
365.254,0.043
365.264,0.10099999999999999
365.274,0.095
365.2844,0.019
365.295,0.253
365.305,0.34600000000000003
365.315,0.35
365.325,0.349
365.335,0.32299999999999995
365.345,0.098
365.355,0.09
365.366,0.12
365.376,0.07
365.38599999999997,0.053
365.39599999999996,0.319
365.4061,0.355
365.417,0.33899999999999997
365.42699999999996,0.33799999999999997
365.43699999999995,0.318
365.44699999999995,0.054000000000000006
365.457,0.083
365.467,0.094
365.477,0.046
365.4877,0.113
365.49800000000005,0.345
365.50800000000004,0.358
365.51800000000003,0.349
365.528,0.336
365.5388,0.304
365.54900000000004,0.049
365.559,0.073
365.569,0.10800000000000001
365.579,0.035
365.589,0.204
365.599,0.35200000000000004
365.6094,0.35100000000000003
365.62,0.355
365.63,0.345
365.64,0.25
365.65,0.009000000000000001
365.6605,0.10099999999999999
365.671,0.102
365.681,0.012
365.691,0.249
365.70099999999996,0.364
365.711,0.33799999999999997
365.721,0.342
365.7311,0.32899999999999996
365.74199999999996,0.174
365.75199999999995,0.046
365.76199999999994,0.106
365.772,0.09699999999999999
365.7822,0.008
365.793,0.273
365.80300000000005,0.358
365.81300000000005,0.355
365.82300000000004,0.35
365.833,0.32299999999999995
365.843,0.128
365.853,0.057999999999999996
365.8638,0.086
365.874,0.07400000000000001
365.884,0.062
365.894,0.28800000000000003
365.904,0.344
365.9149,0.345
365.925,0.34700000000000003
365.935,0.31
365.945,0.09699999999999999
365.955,0.077
365.965,0.106
365.975,0.069
365.9855,0.087
365.996,0.33799999999999997
366.006,0.36200000000000004
366.01599999999996,0.34600000000000003
366.026,0.344
366.0366,0.315
366.04699999999997,0.079
366.05699999999996,0.073
366.06699999999995,0.106
366.077,0.055
366.087,0.14800000000000002
366.097,0.34299999999999997
366.1072,0.368
366.11800000000005,0.36
366.12800000000004,0.355
366.13800000000003,0.299
366.148,0.032
366.1583,0.10099999999999999
366.16900000000004,0.10400000000000001
366.17900000000003,0.036000000000000004
366.189,0.17
366.199,0.365
366.209,0.371
366.219,0.373
366.22900000000004,0.342
366.2399,0.22
366.25,0.019
366.26,0.08900000000000001
366.27,0.107
366.28,0.040999999999999995
366.291,0.231
366.301,0.373
366.311,0.363
366.32099999999997,0.358
366.33099999999996,0.34600000000000003
366.341,0.273
366.351,0.001
366.3616,0.10800000000000001
366.37199999999996,0.11900000000000001
366.38199999999995,0.03
366.392,0.27899999999999997
366.402,0.384
366.4127,0.374
366.423,0.368
366.43300000000005,0.35600000000000004
366.44300000000004,0.154
366.45300000000003,0.067
366.463,0.106
366.473,0.086
366.4833,0.025
366.494,0.303
366.504,0.379
366.514,0.359
366.524,0.36
366.5344,0.321
366.545,0.10300000000000001
366.555,0.081
366.565,0.111
366.575,0.079
366.585,0.057
366.595,0.33
366.605,0.374
366.616,0.364
366.626,0.35200000000000004
366.63599999999997,0.337
366.64599999999996,0.11199999999999999
366.6561,0.067
366.667,0.087
366.67699999999996,0.023
366.68699999999995,0.17
366.69699999999995,0.34700000000000003
366.707,0.35
366.717,0.34299999999999997
366.727,0.33299999999999996
366.7377,0.255
366.74800000000005,0.013999999999999999
366.75800000000004,0.1
366.76800000000003,0.109
366.778,0.043
366.7888,0.183
366.79900000000004,0.365
366.809,0.359
366.819,0.36
366.829,0.33899999999999997
366.839,0.233
366.849,0.015
366.8594,0.113
366.87,0.10800000000000001
366.88,0.019
366.89,0.20600000000000002
366.9,0.35700000000000004
366.9105,0.344
366.921,0.344
366.931,0.332
366.941,0.218
366.95099999999996,0.024
366.961,0.09300000000000001
366.971,0.09300000000000001
366.9811,0.008
366.99199999999996,0.258
367.00199999999995,0.358
367.01199999999994,0.341
367.022,0.33899999999999997
367.0322,0.311
367.043,0.12
367.05300000000005,0.069
367.06300000000005,0.106
367.07300000000004,0.078
367.083,0.043
367.093,0.305
367.103,0.354
367.1138,0.336
367.124,0.34
367.134,0.299
367.144,0.086
367.154,0.08
367.164,0.107
367.17400000000004,0.081
367.1844,0.040999999999999995
367.195,0.312
367.205,0.35700000000000004
367.215,0.348
367.225,0.344
367.2355,0.299
367.246,0.068
367.256,0.076
367.26599999999996,0.084
367.276,0.043
367.2866,0.10099999999999999
367.29699999999997,0.32299999999999995
367.30699999999996,0.348
367.31699999999995,0.33899999999999997
367.327,0.33299999999999996
367.337,0.271
367.347,0.023
367.3572,0.09699999999999999
367.36800000000005,0.09699999999999999
367.37800000000004,0.035
367.38800000000003,0.14
367.398,0.344
367.4083,0.345
367.41900000000004,0.345
367.42900000000003,0.33
367.439,0.271
367.449,0.021
367.459,0.08900000000000001
367.469,0.098
367.47900000000004,0.024
367.4899,0.20600000000000002
367.5,0.365
367.51,0.348
367.52,0.34700000000000003
367.53,0.33899999999999997
367.541,0.196
367.551,0.036000000000000004
367.561,0.092
367.57099999999997,0.092
367.58099999999996,0.005
367.591,0.25
367.601,0.368
367.6116,0.341
367.62199999999996,0.344
367.63199999999995,0.324
367.642,0.146
367.652,0.057
367.6627,0.096
367.673,0.087
367.68300000000005,0.023
367.69300000000004,0.27899999999999997
367.70300000000003,0.35700000000000004
367.713,0.344
367.723,0.341
367.7333,0.32299999999999995
367.744,0.146
367.754,0.054000000000000006
367.764,0.078
367.774,0.034
367.7844,0.068
367.795,0.317
367.805,0.349
367.815,0.33
367.825,0.337
367.835,0.318
367.845,0.085
367.855,0.068
367.866,0.10099999999999999
367.876,0.049
367.88599999999997,0.065
367.89599999999996,0.322
367.9061,0.355
367.917,0.355
367.92699999999996,0.33799999999999997
367.93699999999995,0.28800000000000003
367.94699999999995,0.044000000000000004
367.957,0.084
367.967,0.095
367.977,0.049
367.9877,0.146
367.99800000000005,0.34600000000000003
368.00800000000004,0.35
368.01800000000003,0.35200000000000004
368.028,0.342
368.0388,0.265
368.04900000000004,0.0
368.059,0.08800000000000001
368.069,0.08800000000000001
368.079,0.006999999999999999
368.089,0.201
368.099,0.359
368.1094,0.354
368.12,0.365
368.13,0.344
368.14,0.22
368.15,0.025
368.1605,0.10800000000000001
368.171,0.095
368.181,0.019
368.191,0.24100000000000002
368.20099999999996,0.37
368.211,0.349
368.221,0.348
368.2311,0.33799999999999997
368.24199999999996,0.221
368.25199999999995,0.009000000000000001
368.26199999999994,0.07200000000000001
368.272,0.071
368.282,0.035
368.292,0.273
368.30199999999996,0.371
368.3127,0.35600000000000004
368.32300000000004,0.35
368.333,0.326
368.343,0.141
368.353,0.055999999999999994
368.3638,0.10099999999999999
368.374,0.06
368.384,0.047
368.394,0.31
368.404,0.36200000000000004
368.4149,0.349
368.425,0.342
368.435,0.293
368.445,0.05
368.455,0.091
368.465,0.1
368.475,0.064
368.4855,0.08199999999999999
368.496,0.34299999999999997
368.506,0.377
368.51599999999996,0.36700000000000005
368.526,0.363
368.5366,0.322
368.54699999999997,0.06
368.55699999999996,0.077
368.56699999999995,0.096
368.577,0.038
368.587,0.146
368.597,0.33299999999999996
368.6072,0.35100000000000003
368.61800000000005,0.344
368.62800000000004,0.33399999999999996
368.63800000000003,0.243
368.648,0.004
368.6583,0.10099999999999999
368.66900000000004,0.095
368.67900000000003,0.021
368.689,0.198
368.699,0.365
368.709,0.359
368.719,0.35100000000000003
368.72900000000004,0.335
368.7399,0.25
368.75,0.002
368.76,0.085
368.77,0.07400000000000001
368.78,0.013000000000000001
368.791,0.233
368.801,0.353
368.811,0.33299999999999996
368.82099999999997,0.337
368.83099999999996,0.32
368.841,0.157
368.851,0.047
368.8616,0.095
368.87199999999996,0.073
368.88199999999995,0.022000000000000002
368.892,0.243
368.902,0.349
368.9127,0.33799999999999997
368.923,0.34
368.93300000000005,0.304
368.94300000000004,0.102
368.95300000000003,0.07400000000000001
368.963,0.102
368.973,0.092
368.9833,0.039
368.994,0.325
369.004,0.371
369.014,0.368
369.024,0.359
369.0344,0.32899999999999996
369.045,0.11800000000000001
369.055,0.081
369.065,0.11800000000000001
369.075,0.092
369.085,0.045
369.095,0.315
369.105,0.33799999999999997
369.116,0.33799999999999997
369.126,0.332
369.13599999999997,0.262
369.14599999999996,0.033
369.1561,0.087
369.167,0.098
369.17699999999996,0.027999999999999997
369.18699999999995,0.129
369.19699999999995,0.33
369.207,0.33399999999999996
369.217,0.33399999999999996
369.227,0.33399999999999996
369.2377,0.33
369.24800000000005,0.05
369.25800000000004,0.07200000000000001
369.26800000000003,0.10099999999999999
369.278,0.031
369.2888,0.223
369.29900000000004,0.35200000000000004
369.309,0.349
369.319,0.35200000000000004
369.329,0.35600000000000004
369.339,0.301
369.349,0.013999999999999999
369.3594,0.091
369.37,0.098
369.38,0.005
369.39,0.255
369.4,0.376
369.41,0.348
369.42,0.34600000000000003
369.43,0.342
369.441,0.19699999999999998
369.45099999999996,0.04
369.461,0.10800000000000001
369.471,0.10400000000000001
369.4811,0.008
369.49199999999996,0.292
369.50199999999995,0.359
369.51199999999994,0.33399999999999996
369.522,0.34600000000000003
369.5322,0.326
369.543,0.149
369.55300000000005,0.061
369.56300000000005,0.098
369.57300000000004,0.085
369.583,0.024
369.593,0.28800000000000003
369.603,0.376
369.6138,0.35700000000000004
369.624,0.358
369.634,0.348
369.644,0.127
369.654,0.059000000000000004
369.6649,0.087
369.675,0.044000000000000004
369.685,0.10800000000000001
369.695,0.33799999999999997
369.705,0.35600000000000004
369.715,0.34600000000000003
369.725,0.345
369.7355,0.31
369.746,0.066
369.756,0.087
369.76599999999996,0.11
369.776,0.047
369.7866,0.135
369.79699999999997,0.359
369.80699999999996,0.35700000000000004
369.81699999999995,0.35600000000000004
369.827,0.342
369.837,0.314
369.847,0.073
369.8572,0.066
369.86800000000005,0.084
369.87800000000004,0.016
369.88800000000003,0.174
369.898,0.35
369.9083,0.354
369.91900000000004,0.35700000000000004
369.92900000000003,0.35100000000000003
369.939,0.275
369.949,0.003
369.959,0.08199999999999999
369.969,0.092
369.97900000000004,0.015
369.9899,0.24100000000000002
370.0,0.369
370.01,0.34600000000000003
370.02,0.355
370.03,0.348
370.041,0.221
370.051,0.035
370.061,0.10300000000000001
370.07099999999997,0.096
370.08099999999996,0.003
370.091,0.259
370.101,0.365
370.1116,0.33799999999999997
370.12199999999996,0.33799999999999997
370.13199999999995,0.32299999999999995
370.142,0.129
370.152,0.064
370.1627,0.10800000000000001
370.173,0.083
370.18300000000005,0.028999999999999998
370.19300000000004,0.268
370.20300000000003,0.35700000000000004
370.213,0.354
370.223,0.359
370.2333,0.353
370.244,0.125
370.254,0.081
370.264,0.10800000000000001
370.274,0.08
370.2844,0.083
370.295,0.341
370.305,0.364
370.315,0.354
370.325,0.35100000000000003
370.335,0.322
370.345,0.10400000000000001
370.355,0.086
370.366,0.11599999999999999
370.376,0.049
370.38599999999997,0.11
370.39599999999996,0.345
370.4061,0.35
370.417,0.35100000000000003
370.42699999999996,0.332
370.43699999999995,0.255
370.44699999999995,0.019
370.457,0.113
370.467,0.131
370.477,0.081
370.4877,0.125
370.49800000000005,0.368
370.50800000000004,0.389
370.51800000000003,0.37799999999999995
370.528,0.363
370.538,0.311
370.548,0.015
370.5583,0.087
370.569,0.102
370.579,0.006999999999999999
370.589,0.23
370.599,0.349
370.6094,0.34700000000000003
370.62,0.35100000000000003
370.63,0.33799999999999997
370.64,0.266
370.65,0.005
370.6605,0.086
370.671,0.086
370.681,0.022000000000000002
370.691,0.278
370.70099999999996,0.364
370.711,0.34600000000000003
370.721,0.345
370.7311,0.33
370.74199999999996,0.129
370.75199999999995,0.06
370.76199999999994,0.09699999999999999
370.772,0.075
370.7822,0.047
370.793,0.28600000000000003
370.80300000000005,0.35200000000000004
370.81300000000005,0.33399999999999996
370.82300000000004,0.34299999999999997
370.833,0.318
370.843,0.12
370.853,0.065
370.8638,0.09300000000000001
370.874,0.05
370.884,0.067
370.894,0.325
370.904,0.358
370.9149,0.34700000000000003
370.925,0.34299999999999997
370.935,0.325
370.945,0.106
370.955,0.059000000000000004
370.965,0.086
370.975,0.049
370.9855,0.1
370.996,0.341
371.006,0.35100000000000003
371.01599999999996,0.34700000000000003
371.026,0.335
371.0366,0.266
371.04699999999997,0.022000000000000002
371.05699999999996,0.095
371.06699999999995,0.10800000000000001
371.077,0.044000000000000004
371.087,0.127
371.097,0.337
371.1072,0.348
371.11800000000005,0.345
371.12800000000004,0.34
371.13800000000003,0.262
371.148,0.003
371.1583,0.09
371.16900000000004,0.1
371.17900000000003,0.013999999999999999
371.189,0.21
371.199,0.363
371.209,0.35700000000000004
371.219,0.35200000000000004
371.22900000000004,0.34299999999999997
371.2399,0.222
371.25,0.034
371.26,0.106
371.27,0.10300000000000001
371.28,0.016
371.291,0.228
371.301,0.358
371.311,0.353
371.32099999999997,0.354
371.33099999999996,0.344
371.341,0.19899999999999998
371.351,0.047
371.3616,0.105
371.37199999999996,0.09699999999999999
371.38199999999995,0.046
371.392,0.312
371.402,0.39
371.4127,0.36200000000000004
371.423,0.355
371.43300000000005,0.35
371.44300000000004,0.177
371.45300000000003,0.046
371.463,0.1
371.473,0.09300000000000001
371.4833,0.07400000000000001
371.494,0.321
371.504,0.37200000000000005
371.514,0.355
371.524,0.35700000000000004
371.5344,0.336
371.545,0.1
371.555,0.071
371.565,0.08800000000000001
371.575,0.04
371.585,0.122
371.595,0.35100000000000003
371.605,0.37
371.616,0.35200000000000004
371.626,0.33899999999999997
371.63599999999997,0.256
371.64599999999996,0.022000000000000002
371.656,0.09
371.666,0.10300000000000001
371.676,0.039
371.6866,0.16899999999999998
371.69699999999995,0.355
371.707,0.353
371.717,0.34600000000000003
371.727,0.332
371.7377,0.235
371.74800000000005,0.001
371.75800000000004,0.094
371.76800000000003,0.105
371.778,0.067
371.7888,0.188
371.79900000000004,0.363
371.809,0.35200000000000004
371.819,0.35200000000000004
371.829,0.34
371.839,0.239
371.849,0.019
371.8594,0.105
371.87,0.095
371.88,0.006
371.89,0.207
371.9,0.368
371.9105,0.353
371.921,0.354
371.931,0.322
371.941,0.16399999999999998
371.95099999999996,0.05
371.961,0.10099999999999999
371.971,0.10300000000000001
371.9811,0.035
371.99199999999996,0.29600000000000004
372.00199999999995,0.369
372.01199999999994,0.34700000000000003
372.022,0.34299999999999997
372.0322,0.32799999999999996
372.043,0.127
372.05300000000005,0.07400000000000001
372.06300000000005,0.115
372.07300000000004,0.092
372.083,0.006
372.093,0.282
372.103,0.36200000000000004
372.1138,0.349
372.124,0.34700000000000003
372.134,0.34
372.144,0.11699999999999999
372.154,0.076
372.1649,0.10300000000000001
372.175,0.055
372.185,0.071
372.195,0.32299999999999995
372.205,0.35100000000000003
372.215,0.34299999999999997
372.225,0.33799999999999997
372.2355,0.304
372.246,0.073
372.256,0.092
372.26599999999996,0.12300000000000001
372.276,0.073
372.2866,0.068
372.29699999999997,0.305
372.30699999999996,0.332
372.31699999999995,0.34
372.327,0.332
372.337,0.273
372.347,0.018000000000000002
372.3572,0.095
372.36800000000005,0.10800000000000001
372.37800000000004,0.032
372.38800000000003,0.21
372.398,0.35200000000000004
372.4083,0.348
372.41900000000004,0.353
372.42900000000003,0.324
372.439,0.2
372.449,0.036000000000000004
372.459,0.128
372.469,0.126
372.47900000000004,0.051
372.4899,0.21899999999999997
372.5,0.36
372.51,0.35600000000000004
372.52,0.358
372.53,0.33399999999999996
372.541,0.141
372.551,0.07
372.561,0.111
372.57099999999997,0.09300000000000001
372.58099999999996,0.017
372.591,0.231
372.601,0.33899999999999997
372.6116,0.32899999999999996
372.62199999999996,0.345
372.63199999999995,0.35200000000000004
372.642,0.17
372.652,0.059000000000000004
372.6627,0.10099999999999999
372.673,0.079
372.68300000000005,0.057999999999999996
372.69300000000004,0.29600000000000004
372.70300000000003,0.349
372.713,0.332
372.723,0.342
372.7333,0.33
372.744,0.11900000000000001
372.754,0.062
372.764,0.11
372.774,0.084
372.784,0.057
372.79400000000004,0.321
372.80400000000003,0.335
372.8149,0.33
372.825,0.34
372.835,0.299
372.845,0.062
372.855,0.096
372.866,0.121
372.876,0.07400000000000001
372.88599999999997,0.08199999999999999
372.89599999999996,0.33299999999999996
372.9061,0.369
372.917,0.358
372.92699999999996,0.354
372.93699999999995,0.327
372.94699999999995,0.034
372.957,0.095
372.967,0.113
372.977,0.048
372.9877,0.133
372.99800000000005,0.342
373.00800000000004,0.34299999999999997
373.01800000000003,0.34299999999999997
373.028,0.336
373.0388,0.261
373.04900000000004,0.006
373.059,0.099
373.069,0.11800000000000001
373.079,0.02
373.089,0.22399999999999998
373.099,0.361
373.1094,0.35600000000000004
373.12,0.35
373.13,0.331
373.14,0.19699999999999998
373.15,0.045
373.1605,0.126
373.171,0.096
373.181,0.011000000000000001
373.191,0.231
373.20099999999996,0.34600000000000003
373.211,0.332
373.221,0.342
373.2311,0.353
373.24199999999996,0.185
373.25199999999995,0.057
373.26199999999994,0.096
373.272,0.09
373.2822,0.068
373.293,0.313
373.30300000000005,0.348
373.31300000000005,0.33399999999999996
373.32300000000004,0.34299999999999997
373.333,0.331
373.343,0.142
373.353,0.07
373.3638,0.113
373.374,0.102
373.384,0.053
373.394,0.304
373.404,0.358
373.4149,0.358
373.425,0.355
373.435,0.325
373.445,0.069
373.455,0.099
373.465,0.125
373.475,0.076
373.4855,0.065
373.496,0.319
373.506,0.341
373.51599999999996,0.341
373.526,0.331
373.5366,0.23199999999999998
373.54699999999997,0.008
373.55699999999996,0.107
373.56699999999995,0.13
373.577,0.068
373.587,0.129
373.597,0.34600000000000003
373.6072,0.35200000000000004
373.61800000000005,0.34700000000000003
373.62800000000004,0.325
373.63800000000003,0.215
373.648,0.015
373.6583,0.10400000000000001
373.66900000000004,0.102
373.67900000000003,0.026000000000000002
373.689,0.179
373.699,0.342
373.709,0.33899999999999997
373.719,0.341
373.72900000000004,0.337
373.7399,0.217
373.75,0.042
373.76,0.105
373.77,0.099
373.78,0.009000000000000001
373.791,0.248
373.801,0.34700000000000003
373.811,0.32899999999999996
373.82099999999997,0.336
373.83099999999996,0.326
373.841,0.142
373.851,0.064
373.8616,0.11900000000000001
373.87199999999996,0.08800000000000001
373.88199999999995,0.027999999999999997
373.892,0.258
373.902,0.348
373.912,0.337
373.92199999999997,0.35100000000000003
373.9322,0.33399999999999996
373.94300000000004,0.11800000000000001
373.95300000000003,0.07400000000000001
373.963,0.10300000000000001
373.973,0.08900000000000001
373.9833,0.035
373.994,0.304
374.004,0.345
374.014,0.344
374.024,0.33899999999999997
374.0344,0.314
374.045,0.062
374.055,0.094
374.065,0.131
374.075,0.095
374.085,0.024
374.095,0.325
374.105,0.35700000000000004
374.116,0.35
374.126,0.34299999999999997
374.13599999999997,0.325
374.14599999999996,0.07200000000000001
374.1561,0.096
374.167,0.127
374.17699999999996,0.053
374.18699999999995,0.13699999999999998
374.19699999999995,0.332
374.207,0.35100000000000003
374.217,0.363
374.227,0.35200000000000004
374.2377,0.276
374.24800000000005,0.002
374.25800000000004,0.107
374.26800000000003,0.126
374.278,0.045
374.2888,0.19699999999999998
374.29900000000004,0.33899999999999997
374.309,0.322
374.319,0.331
374.329,0.319
374.339,0.179
374.349,0.039
374.3594,0.105
374.37,0.1
374.38,0.009000000000000001
374.39,0.22399999999999998
374.4,0.331
374.4105,0.318
374.421,0.322
374.431,0.326
374.441,0.192
374.45099999999996,0.034
374.461,0.10099999999999999
374.471,0.107
374.4811,0.019
374.49199999999996,0.24100000000000002
374.50199999999995,0.344
374.51199999999994,0.337
374.522,0.342
374.5322,0.337
374.543,0.124
374.55300000000005,0.069
374.56300000000005,0.109
374.57300000000004,0.08900000000000001
374.583,0.009000000000000001
374.593,0.27899999999999997
374.603,0.325
374.6138,0.308
374.624,0.32
374.634,0.31
374.644,0.08900000000000001
374.654,0.078
374.6649,0.106
374.675,0.069
374.685,0.068
374.695,0.29600000000000004
374.705,0.327
374.715,0.32899999999999996
374.725,0.32799999999999996
374.7355,0.24100000000000002
374.746,0.001
374.756,0.12
374.76599999999996,0.151
374.776,0.122
374.7866,0.087
374.79699999999997,0.32
374.80699999999996,0.33899999999999997
374.81699999999995,0.33799999999999997
374.827,0.32799999999999996
374.837,0.289
374.847,0.006
374.8572,0.11
374.86800000000005,0.136
374.87800000000004,0.087
374.88800000000003,0.114
374.898,0.298
374.9083,0.298
374.91900000000004,0.313
374.92900000000003,0.317
374.939,0.23800000000000002
374.949,0.013999999999999999
374.959,0.09699999999999999
374.969,0.11699999999999999
374.97900000000004,0.067
374.9899,0.154
375.0,0.314
375.01,0.305
375.02,0.326
375.03,0.325
375.04,0.192
375.05,0.054000000000000006
375.0605,0.126
375.07099999999997,0.122
375.08099999999996,0.026000000000000002
375.091,0.244
375.101,0.364
375.1116,0.345
375.12199999999996,0.348
375.13199999999995,0.3
375.142,0.083
375.152,0.09699999999999999
375.1627,0.12300000000000001
375.173,0.08
375.18300000000005,0.046
375.19300000000004,0.297
375.20300000000003,0.348
375.213,0.33
375.223,0.33799999999999997
375.2333,0.327
375.244,0.11699999999999999
375.254,0.065
375.264,0.095
375.274,0.051
375.2844,0.086
375.295,0.344
375.305,0.368
375.315,0.353
375.325,0.349
375.335,0.32299999999999995
375.345,0.068
375.355,0.086
375.366,0.121
375.376,0.059000000000000004
375.38599999999997,0.126
375.39599999999996,0.375
375.4061,0.38799999999999996
375.417,0.368
375.42699999999996,0.344
375.43699999999995,0.271
375.44699999999995,0.026000000000000002
375.457,0.084
375.467,0.10300000000000001
375.477,0.031
375.4877,0.24
375.49800000000005,0.389
375.50800000000004,0.354
375.51800000000003,0.348
375.528,0.335
375.5388,0.203
375.54900000000004,0.027999999999999997
375.559,0.094
375.569,0.076
375.579,0.008
375.589,0.19699999999999998
375.599,0.37
375.6094,0.35
375.62,0.353
375.63,0.327
375.64,0.174
375.65,0.036000000000000004
375.6605,0.081
375.671,0.052000000000000005
375.681,0.064
375.691,0.314
375.70099999999996,0.375
375.711,0.355
375.721,0.35
375.7311,0.337
375.74199999999996,0.155
375.75199999999995,0.04
375.76199999999994,0.078
375.772,0.06
375.7822,0.07200000000000001
375.793,0.324
375.80300000000005,0.37200000000000005
375.81300000000005,0.344
375.82300000000004,0.344
375.833,0.303
375.843,0.087
375.853,0.068
375.8638,0.064
375.874,0.002
375.884,0.11
375.894,0.32
375.904,0.365
375.9149,0.344
375.925,0.33299999999999996
375.935,0.25
