time,y
183.856,1.46
183.8664,7.0089999999999995
183.877,0.198
183.887,0.285
183.89700000000002,0.303
183.907,0.21600000000000003
183.917,0.059000000000000004
183.92700000000002,0.162
183.937,0.183
183.94799999999998,0.23800000000000002
183.958,0.742
183.968,0.265
183.97799999999998,0.23600000000000002
183.988,0.292
183.998,0.311
184.00799999999998,0.22699999999999998
184.0186,0.057999999999999996
184.02900000000002,0.17600000000000002
184.03900000000002,0.18
184.049,0.209
184.05900000000003,0.268
184.0697,0.501
184.08,0.214
184.09,0.26899999999999996
184.1,0.307
184.11,0.14300000000000002
184.1208,0.107
184.13099999999997,0.183
184.141,0.16899999999999998
184.15099999999998,0.23800000000000002
184.16099999999997,1.7069999999999999
184.171,0.23
184.18099999999998,0.245
184.1914,0.28800000000000003
184.202,0.311
184.21200000000002,0.098
184.222,0.127
184.232,0.18600000000000003
184.2425,0.182
184.253,0.278
184.263,1.479
184.273,0.053
184.283,0.27
184.293,0.292
184.303,0.27899999999999997
184.3131,0.02
184.324,0.172
184.334,0.23199999999999998
184.34400000000002,0.28800000000000003
184.354,0.42700000000000005
184.364,0.41700000000000004
184.37400000000002,0.134
184.38400000000001,0.265
184.3947,0.299
184.405,0.28800000000000003
184.415,0.009000000000000001
184.425,0.165
184.435,0.183
184.4458,0.151
184.456,0.485
184.46599999999998,1.9669999999999999
184.476,0.147
184.486,0.263
184.4969,0.287
184.507,0.243
184.517,0.027000000000000003
184.52700000000002,0.157
184.537,0.175
184.547,0.179
184.55700000000002,0.551
184.5675,1.829
184.578,0.209
184.588,0.27
184.59799999999998,0.306
184.608,0.213
184.6186,0.079
184.62900000000002,0.175
184.639,0.155
184.649,0.27
184.65900000000002,0.544
184.669,0.353
184.679,0.231
184.6892,0.276
184.7,0.311
184.71,0.14300000000000002
184.72,0.098
184.73,0.184
184.74,0.161
184.75,0.14300000000000002
184.76,0.6559999999999999
184.7708,0.054000000000000006
184.78099999999998,0.253
184.791,0.276
184.801,0.3
184.81099999999998,0.08900000000000001
184.8219,0.136
184.832,0.19899999999999998
184.842,0.193
184.852,0.106
184.862,0.358
184.873,0.066
184.88299999999998,0.25
184.893,0.301
184.903,0.309
184.91299999999998,0.057
184.923,0.139
184.933,0.196
184.9436,0.172
184.954,0.33399999999999996
184.96400000000003,2.503
184.97400000000002,0.094
184.984,0.267
184.9947,0.297
185.005,0.28800000000000003
185.015,0.032
185.025,0.13699999999999998
185.035,0.165
185.045,0.153
185.055,0.29100000000000004
185.0653,1.0170000000000001
185.076,0.177
185.08599999999998,0.275
185.09599999999998,0.29600000000000004
185.106,0.214
185.11599999999999,0.051
185.12599999999998,0.16
185.136,0.18899999999999997
185.1469,0.147
185.157,0.455
185.167,0.358
185.17700000000002,0.254
185.187,0.3
185.19799999999998,0.326
185.208,0.212
185.218,0.08
185.22799999999998,0.18
185.2381,0.196
185.24900000000002,0.155
185.25900000000001,0.375
185.269,0.22
185.27900000000002,0.23
185.28900000000002,0.281
185.299,0.316
185.30900000000003,0.21
185.3197,0.096
185.33,0.187
185.34,0.147
185.35,0.158
185.36,0.337
185.3708,0.052000000000000005
185.38099999999997,0.251
185.391,0.295
185.40099999999998,0.32799999999999996
185.41099999999997,0.075
185.421,0.14
185.43099999999998,0.212
185.4414,0.179
185.452,0.335
185.46200000000002,1.073
185.472,0.036000000000000004
185.482,0.271
185.49200000000002,0.31
185.502,0.344
185.512,0.11900000000000001
185.523,0.135
185.533,0.203
185.543,0.17300000000000001
185.553,0.319
185.5631,2.364
185.574,0.11900000000000001
185.584,0.275
185.59400000000002,0.312
185.604,0.305
185.6142,0.012
185.625,0.155
185.635,0.19899999999999998
185.645,0.243
185.655,1.085
185.665,3.616
185.675,0.153
185.685,0.272
185.6958,0.304
185.706,0.243
185.71599999999998,0.044000000000000004
185.726,0.171
185.736,0.209
185.7469,0.226
185.757,0.493
185.767,0.501
185.77700000000002,0.16899999999999998
185.787,0.264
185.797,0.298
185.80700000000002,0.214
185.8175,0.054000000000000006
185.828,0.177
185.838,0.157
185.84799999999998,0.155
185.858,0.551
185.868,0.363
185.878,0.209
185.8881,0.284
185.899,0.319
185.90900000000002,0.165
185.919,0.09699999999999999
185.929,0.195
185.9392,0.19399999999999998
185.95,0.204
185.96,1.444
185.97,0.10400000000000001
185.98,0.262
185.9903,0.318
186.00099999999998,0.325
186.011,0.145
186.021,0.10099999999999999
186.03099999999998,0.19699999999999998
186.041,0.18
186.051,0.24
186.06099999999998,0.593
186.0719,0.092
186.082,0.247
186.092,0.28300000000000003
186.102,0.309
186.112,0.069
186.123,0.136
186.13299999999998,0.191
186.143,0.136
186.153,0.289
186.16299999999998,1.54
186.173,0.075
186.183,0.25
186.1936,0.29
186.204,0.284
186.21400000000003,0.002
186.22400000000002,0.161
186.234,0.196
186.24400000000003,0.21
186.25400000000002,0.408
186.2642,1.113
186.275,0.212
186.285,0.303
186.295,0.325
186.305,0.282
186.3153,0.013000000000000001
186.326,0.19399999999999998
186.33599999999998,0.23399999999999999
186.34599999999998,0.266
186.356,0.542
186.3664,1.669
186.377,0.196
186.387,0.305
186.39700000000002,0.32
186.407,0.23199999999999998
186.417,0.057
186.42700000000002,0.179
186.437,0.207
186.44799999999998,0.255
186.458,0.73
186.468,0.91
186.47799999999998,0.21100000000000002
186.4881,0.285
186.49900000000002,0.322
186.50900000000001,0.187
186.519,0.08199999999999999
186.52900000000002,0.17600000000000002
186.53900000000002,0.17600000000000002
186.549,0.21100000000000002
186.55900000000003,0.894
186.5697,0.146
186.58,0.22699999999999998
186.59,0.29100000000000004
186.6,0.316
186.61,0.147
186.62,0.10099999999999999
186.63,0.177
186.6403,0.162
186.65099999999998,0.23199999999999998
186.66099999999997,0.659
186.671,0.127
186.68099999999998,0.253
186.6914,0.289
186.702,0.29
186.71200000000002,0.038
186.722,0.139
186.732,0.203
186.7425,0.18100000000000002
186.753,0.39299999999999996
186.763,0.765
186.773,0.11
186.783,0.27399999999999997
186.793,0.29600000000000004
186.803,0.324
186.8131,0.091
186.824,0.134
186.834,0.188
186.84400000000002,0.12300000000000001
186.854,0.445
186.8642,2.086
186.875,0.12
186.885,0.251
186.895,0.29100000000000004
186.905,0.243
186.915,0.033
186.925,0.161
186.935,0.188
186.9458,0.16
186.956,0.442
186.96599999999998,1.8769999999999998
186.976,0.177
186.986,0.276
186.99599999999998,0.297
187.00599999999997,0.233
187.0164,0.055999999999999994
187.02700000000002,0.161
187.037,0.17800000000000002
187.047,0.187
187.05700000000002,0.289
187.0675,0.405
187.078,0.218
187.088,0.268
187.09799999999998,0.293
187.108,0.192
187.1186,0.079
187.12900000000002,0.17800000000000002
187.139,0.171
187.149,0.165
187.15900000000002,0.574
187.169,0.231
187.179,0.22399999999999998
187.1892,0.276
187.2,0.31
187.21,0.11900000000000001
187.22,0.109
187.23,0.19399999999999998
187.2403,0.183
187.25099999999998,0.16899999999999998
187.261,0.688
187.271,0.034
187.28099999999998,0.264
187.291,0.287
187.301,0.31
187.31099999999998,0.115
187.3219,0.121
187.332,0.174
187.342,0.13
187.352,0.152
187.362,0.358
187.372,0.0
187.382,0.256
187.3925,0.292
187.403,0.289
187.41299999999998,0.027999999999999997
187.423,0.147
187.433,0.19399999999999998
187.4436,0.175
187.454,0.282
187.46400000000003,0.626
187.47400000000002,0.151
187.484,0.276
187.4947,0.299
187.505,0.235
187.515,0.027999999999999997
187.525,0.156
187.535,0.17600000000000002
187.545,0.08199999999999999
187.555,0.36200000000000004
187.5653,0.715
187.576,0.175
187.58599999999998,0.27399999999999997
187.59599999999998,0.302
187.606,0.263
187.6164,0.013999999999999999
187.627,0.156
187.637,0.18
187.64700000000002,0.14300000000000002
187.657,1.186
187.667,2.056
187.67700000000002,0.16899999999999998
187.687,0.264
187.69799999999998,0.3
187.708,0.17600000000000002
187.718,0.081
187.72799999999998,0.174
187.738,0.182
187.748,0.182
187.75799999999998,0.38799999999999996
187.7686,0.507
187.77900000000002,0.204
187.78900000000002,0.27899999999999997
187.799,0.303
187.80900000000003,0.162
187.8197,0.091
187.83,0.18899999999999997
187.84,0.175
187.85,0.259
187.86,1.335
187.8708,0.09300000000000001
187.88099999999997,0.253
187.891,0.285
187.90099999999998,0.307
187.91099999999997,0.106
187.921,0.11199999999999999
187.93099999999998,0.19
187.9414,0.166
187.952,0.259
187.96200000000002,2.003
187.972,0.015
187.982,0.273
187.9925,0.307
188.003,0.28300000000000003
188.013,0.01
188.023,0.154
188.033,0.196
188.043,0.177
188.053,0.358
188.0631,0.736
188.074,0.151
188.084,0.265
188.09400000000002,0.29
188.104,0.278
188.114,0.006
188.12400000000002,0.14400000000000002
188.13400000000001,0.183
188.1447,0.133
188.155,0.29100000000000004
188.165,0.331
188.175,0.18
188.185,0.272
188.1958,0.304
188.206,0.231
188.21599999999998,0.052000000000000005
188.226,0.168
188.236,0.19
188.2469,0.128
188.257,0.536
188.267,0.922
188.27700000000002,0.21
188.287,0.298
188.297,0.315
188.30700000000002,0.22699999999999998
188.3175,0.083
188.328,0.179
188.338,0.203
188.34799999999998,0.231
188.358,0.5870000000000001
188.3686,0.08800000000000001
188.37900000000002,0.249
188.389,0.294
188.399,0.312
188.40900000000002,0.174
188.419,0.08199999999999999
188.429,0.183
188.4392,0.187
188.45,0.187
188.46,0.302
188.47,0.095
188.48,0.243
188.49,0.295
188.5,0.301
188.51,0.084
188.5208,0.128
188.53099999999998,0.185
188.541,0.16699999999999998
188.551,0.17300000000000001
188.56099999999998,1.001
188.5719,0.016
188.582,0.252
188.592,0.29600000000000004
188.602,0.314
188.612,0.06
188.623,0.152
188.63299999999998,0.177
188.643,0.15
188.653,0.319
188.66299999999998,1.073
188.673,0.01
188.683,0.258
188.6936,0.28800000000000003
188.704,0.278
188.71400000000003,0.02
188.72400000000002,0.14400000000000002
188.734,0.18899999999999997
188.7447,0.136
188.755,0.257
188.765,0.782
188.775,0.138
188.785,0.275
188.795,0.303
188.805,0.268
188.8153,0.021
188.826,0.163
188.83599999999998,0.207
188.84599999999998,0.168
188.856,0.6709999999999999
188.86599999999999,1.031
188.87599999999998,0.18600000000000003
188.886,0.28300000000000003
188.8969,0.31
188.907,0.20199999999999999
188.917,0.076
188.92700000000002,0.162
188.937,0.18
188.94799999999998,0.177
188.958,0.43200000000000005
188.968,0.024
188.97799999999998,0.23600000000000002
188.9881,0.29100000000000004
188.99900000000002,0.311
189.00900000000001,0.13
189.019,0.106
189.02900000000002,0.198
189.03900000000002,0.17300000000000001
189.049,0.183
189.05900000000003,0.25
189.0697,0.054000000000000006
189.08,0.262
189.09,0.28800000000000003
189.1,0.312
189.11,0.08900000000000001
189.1208,0.129
189.13099999999997,0.18899999999999997
189.141,0.11900000000000001
189.15099999999998,0.25
189.16099999999997,0.7509999999999999
189.171,0.013999999999999999
189.18099999999998,0.266
189.1914,0.28600000000000003
189.202,0.311
189.21200000000002,0.087
189.222,0.113
189.232,0.192
189.24200000000002,0.162
189.252,0.205
189.262,1.085
189.273,0.0
189.283,0.276
189.293,0.312
189.303,0.29100000000000004
189.3131,0.02
189.324,0.14800000000000002
189.334,0.193
189.34400000000002,0.11599999999999999
189.354,0.336
189.3642,1.341
189.375,0.155
189.385,0.27399999999999997
189.395,0.295
189.405,0.23800000000000002
189.415,0.042
189.425,0.162
189.435,0.21100000000000002
189.4458,0.16899999999999998
189.456,0.45899999999999996
189.46599999999998,0.337
189.476,0.198
189.486,0.276
189.4969,0.301
189.507,0.19399999999999998
189.517,0.067
189.52700000000002,0.16699999999999998
189.537,0.17300000000000001
189.547,0.121
189.55700000000002,0.853
189.5675,0.512
189.578,0.22
189.588,0.278
189.59799999999998,0.297
189.608,0.163
189.618,0.08800000000000001
189.628,0.175
189.6381,0.184
189.649,0.136
189.65900000000002,0.563
189.669,0.11199999999999999
189.679,0.254
189.6892,0.29600000000000004
189.7,0.316
189.71,0.154
189.72,0.095
189.73,0.18100000000000002
189.7403,0.174
189.75099999999998,0.27
189.761,0.289
189.771,0.12
189.78099999999998,0.266
189.791,0.306
189.801,0.311
189.81099999999998,0.068
189.8219,0.154
189.832,0.22399999999999998
189.842,0.182
189.852,0.401
189.862,1.162
189.873,0.036000000000000004
189.88299999999998,0.259
189.893,0.29
189.903,0.287
189.91299999999998,0.018000000000000002
189.923,0.146
189.933,0.18899999999999997
189.9436,0.114
189.954,0.607
189.96400000000003,3.397
189.97400000000002,0.11
189.984,0.262
189.99400000000003,0.284
190.00400000000002,0.28800000000000003
190.0142,0.017
190.025,0.142
190.035,0.192
190.045,0.172
190.055,0.36200000000000004
190.0653,1.147
190.076,0.204
190.08599999999998,0.29600000000000004
190.09599999999998,0.308
190.106,0.22399999999999998
190.1164,0.066
190.127,0.185
190.137,0.20600000000000002
190.14700000000002,0.147
190.157,0.32299999999999995
190.167,0.221
190.17700000000002,0.2
190.187,0.28
190.19799999999998,0.309
190.208,0.16899999999999998
190.218,0.084
190.22799999999998,0.195
190.2381,0.171
190.24900000000002,0.096
190.25900000000001,0.653
190.269,0.223
190.27900000000002,0.257
190.28900000000002,0.294
190.299,0.312
190.30900000000003,0.157
190.3197,0.09699999999999999
190.33,0.17
190.34,0.187
190.35,0.313
190.36,0.6829999999999999
190.37,0.081
190.38,0.243
190.3903,0.285
190.40099999999998,0.29100000000000004
190.41099999999997,0.057999999999999996
190.421,0.129
190.43099999999998,0.18600000000000003
190.4414,0.14800000000000002
190.452,0.221
190.46200000000002,0.32899999999999996
190.472,0.046
190.482,0.258
190.4925,0.297
190.503,0.311
190.513,0.026000000000000002
190.523,0.142
190.533,0.17800000000000002
190.543,0.115
190.553,0.325
190.5631,0.695
190.574,0.153
190.584,0.267
190.59400000000002,0.299
190.604,0.27399999999999997
190.6142,0.022000000000000002
190.625,0.162
190.635,0.175
190.645,0.07400000000000001
190.655,0.341
190.665,0.7040000000000001
190.675,0.157
190.685,0.254
190.6958,0.292
190.706,0.221
190.71599999999998,0.055999999999999994
190.726,0.158
190.736,0.19
190.74599999999998,0.1
190.75599999999997,0.331
190.7664,0.33399999999999996
190.77700000000002,0.222
190.787,0.294
190.797,0.305
190.80700000000002,0.24600000000000002
190.8175,0.047
190.828,0.16699999999999998
190.838,0.226
190.84799999999998,0.24600000000000002
190.858,0.444
190.8686,0.161
190.87900000000002,0.259
190.889,0.289
190.899,0.305
190.90900000000002,0.121
190.9197,0.11199999999999999
190.93,0.175
190.94,0.146
190.95,0.159
190.96,1.565
190.97,0.179
190.98,0.23199999999999998
190.9903,0.294
191.00099999999998,0.324
191.011,0.084
191.021,0.127
191.03099999999998,0.18600000000000003
191.041,0.142
191.051,0.22899999999999998
191.06099999999998,0.983
191.0719,0.044000000000000004
191.082,0.271
191.092,0.289
191.102,0.3
191.112,0.07200000000000001
191.122,0.125
191.132,0.183
191.1425,0.135
191.153,0.24
191.16299999999998,0.313
191.173,0.142
191.183,0.261
191.1936,0.28300000000000003
191.204,0.25
191.21400000000003,0.01
191.22400000000002,0.151
191.234,0.18600000000000003
191.2447,0.111
191.255,0.321
191.265,0.091
191.275,0.225
191.285,0.28
191.295,0.299
191.305,0.23600000000000002
191.3153,0.04
191.326,0.151
191.33599999999998,0.17
191.34599999999998,0.078
191.356,0.25
191.3664,0.73
191.377,0.184
191.387,0.265
191.39700000000002,0.289
191.407,0.17800000000000002
191.417,0.076
191.42700000000002,0.16899999999999998
191.437,0.172
191.44799999999998,0.11900000000000001
191.458,0.626
191.468,0.11199999999999999
191.47799999999998,0.214
191.488,0.267
191.498,0.287
191.50799999999998,0.113
191.5186,0.10400000000000001
191.52900000000002,0.17800000000000002
191.53900000000002,0.166
191.549,0.162
191.55900000000003,1.33
191.5697,0.0
191.58,0.262
191.59,0.29100000000000004
191.6,0.294
191.61,0.062
191.6208,0.128
191.63099999999997,0.183
191.641,0.151
191.65099999999998,0.13699999999999998
191.66099999999997,1.173
191.671,0.03
191.68099999999998,0.263
191.6914,0.301
191.702,0.314
191.71200000000002,0.051
191.722,0.136
191.732,0.187
191.7425,0.185
191.753,0.33399999999999996
191.763,0.626
191.773,0.16
191.783,0.289
191.793,0.299
191.803,0.248
191.8131,0.017
191.824,0.16
191.834,0.218
191.84400000000002,0.14800000000000002
191.854,0.41700000000000004
191.8642,0.626
191.875,0.16899999999999998
191.885,0.287
191.895,0.306
191.905,0.25
191.915,0.027999999999999997
191.925,0.157
191.935,0.18
191.9458,0.079
191.956,0.518
191.96599999999998,1.001
191.976,0.182
191.986,0.276
191.9969,0.303
192.007,0.183
192.017,0.08
192.02700000000002,0.161
192.037,0.18
192.047,0.177
192.05700000000002,0.695
192.0675,0.213
192.078,0.23199999999999998
192.088,0.28800000000000003
192.09799999999998,0.3
192.108,0.222
192.1186,0.059000000000000004
192.12900000000002,0.156
192.139,0.17800000000000002
192.149,0.205
192.15900000000002,0.469
192.169,0.13
192.179,0.192
192.1892,0.27399999999999997
192.2,0.305
192.21,0.114
192.22,0.107
192.23,0.182
192.24,0.172
192.25,0.20199999999999999
192.26,2.086
192.2708,0.028999999999999998
192.28099999999998,0.24600000000000002
192.291,0.28600000000000003
192.301,0.306
192.31099999999998,0.059000000000000004
192.3219,0.134
192.332,0.17600000000000002
192.342,0.16699999999999998
192.352,0.77
192.362,2.642
192.373,0.163
192.38299999999998,0.29600000000000004
192.393,0.308
192.403,0.313
192.41299999999998,0.055999999999999994
192.423,0.134
192.433,0.196
192.4436,0.156
192.454,0.298
192.46400000000003,1.155
192.47400000000002,0.14
192.484,0.28800000000000003
192.4947,0.309
192.505,0.226
192.515,0.044000000000000004
192.525,0.16399999999999998
192.535,0.20199999999999999
192.545,0.10400000000000001
192.555,0.542
192.5653,0.341
192.576,0.187
192.58599999999998,0.28
192.59599999999998,0.3
192.606,0.18600000000000003
192.61599999999999,0.07200000000000001
192.62599999999998,0.162
192.636,0.188
192.6469,0.133
192.657,0.871
192.6675,0.153
192.678,0.205
192.688,0.27699999999999997
192.69799999999998,0.3
192.708,0.155
192.718,0.096
192.72799999999998,0.17300000000000001
192.7381,0.19
192.74900000000002,0.136
192.75900000000001,0.688
192.769,0.063
192.77900000000002,0.249
192.78900000000002,0.285
192.799,0.314
192.80900000000003,0.162
192.8197,0.109
192.83,0.183
192.84,0.17300000000000001
192.85,0.39399999999999996
192.86,1.733
192.8708,0.055999999999999994
192.88099999999997,0.27
192.891,0.29600000000000004
192.90099999999998,0.302
192.91099999999997,0.07
192.921,0.122
192.93099999999998,0.182
192.9414,0.142
192.952,0.33899999999999997
192.96200000000002,1.565
192.972,0.09300000000000001
192.982,0.26
192.99200000000002,0.304
193.002,0.302
193.012,0.038
193.023,0.162
193.033,0.21100000000000002
193.043,0.159
193.053,0.293
193.0631,0.6829999999999999
193.074,0.16699999999999998
193.084,0.275
193.09400000000002,0.299
193.104,0.256
193.1142,0.025
193.125,0.156
193.135,0.182
193.145,0.128
193.155,0.405
193.165,0.302
193.175,0.162
193.185,0.27399999999999997
193.1958,0.295
193.206,0.204
193.21599999999998,0.065
193.226,0.17
193.236,0.195
193.2469,0.134
193.257,0.818
193.267,0.075
193.27700000000002,0.207
193.287,0.28300000000000003
193.297,0.307
193.30700000000002,0.198
193.3175,0.085
193.328,0.157
193.338,0.16899999999999998
193.34799999999998,0.135
193.358,4.033
193.368,0.069
193.378,0.256
193.3881,0.3
193.399,0.316
193.40900000000002,0.156
193.419,0.099
193.429,0.184
193.4392,0.212
193.45,0.21600000000000003
193.46,1.178
193.47,0.06
193.48,0.254
193.4903,0.302
193.50099999999998,0.314
193.511,0.079
193.521,0.129
193.53099999999998,0.183
193.541,0.158
193.551,0.28300000000000003
193.56099999999998,0.647
193.5719,0.136
193.582,0.25
193.592,0.29
193.602,0.281
193.612,0.002
193.623,0.16
193.63299999999998,0.19699999999999998
193.643,0.14
193.653,0.47600000000000003
193.66299999999998,1.126
193.673,0.133
193.683,0.256
193.6936,0.294
193.704,0.266
193.71400000000003,0.006
193.72400000000002,0.152
193.734,0.19699999999999998
193.74400000000003,0.18
193.75400000000002,0.37799999999999995
193.7642,0.6559999999999999
193.775,0.166
193.785,0.26899999999999996
193.795,0.295
193.805,0.22699999999999998
193.8153,0.055999999999999994
193.826,0.168
193.83599999999998,0.2
193.84599999999998,0.156
193.856,0.715
193.8664,0.358
193.877,0.23399999999999999
193.887,0.299
193.89700000000002,0.318
193.907,0.23199999999999998
193.917,0.073
193.92700000000002,0.17800000000000002
193.937,0.217
193.94799999999998,0.16
193.958,0.715
193.968,0.07200000000000001
193.97799999999998,0.235
193.9881,0.3
193.99900000000002,0.321
194.00900000000001,0.149
194.019,0.102
194.02900000000002,0.171
194.03900000000002,0.19
194.049,0.132
194.05900000000003,0.8340000000000001
194.0697,0.09300000000000001
194.08,0.247
194.09,0.294
194.1,0.32
194.11,0.08900000000000001
194.12,0.128
194.13,0.175
194.1403,0.16399999999999998
194.15099999999998,0.193
194.16099999999997,0.47700000000000004
194.171,0.122
194.18099999999998,0.264
194.1914,0.298
194.202,0.307
194.21200000000002,0.05
194.222,0.134
194.232,0.195
194.2425,0.165
194.253,0.308
194.263,0.722
194.273,0.145
194.283,0.284
194.293,0.311
194.303,0.298
194.3131,0.015
194.324,0.17
194.334,0.212
194.34400000000002,0.183
194.354,0.495
194.3642,0.087
194.375,0.209
194.385,0.282
194.395,0.305
194.405,0.252
194.415,0.037000000000000005
194.425,0.154
194.435,0.19899999999999998
194.4458,0.17
194.456,0.607
194.46599999999998,0.122
194.476,0.23399999999999999
194.486,0.292
194.49599999999998,0.303
194.50599999999997,0.213
194.5164,0.065
194.52700000000002,0.183
194.537,0.21
194.547,0.14300000000000002
194.55700000000002,0.626
194.5675,0.015
194.578,0.23600000000000002
194.588,0.292
194.59799999999998,0.312
194.608,0.17300000000000001
194.6186,0.106
194.62900000000002,0.18899999999999997
194.639,0.18
194.649,0.158
194.65900000000002,0.782
194.669,0.15
194.679,0.271
194.6892,0.309
194.7,0.317
194.71,0.125
194.72,0.11599999999999999
194.73,0.201
194.7403,0.20800000000000002
194.75099999999998,0.193
194.761,0.653
194.771,0.139
194.78099999999998,0.285
194.791,0.315
194.801,0.327
194.81099999999998,0.10099999999999999
194.8219,0.141
194.832,0.212
194.842,0.222
194.852,0.303
194.862,0.295
194.872,0.193
194.882,0.29
194.8925,0.307
194.903,0.294
194.91299999999998,0.01
194.923,0.16699999999999998
194.933,0.21600000000000003
194.9436,0.18600000000000003
194.954,0.47600000000000003
194.96400000000003,0.41700000000000004
194.97400000000002,0.223
194.984,0.29600000000000004
194.9947,0.317
195.005,0.261
195.015,0.023
195.025,0.171
195.035,0.213
195.045,0.113
195.055,0.43799999999999994
195.0653,0.16699999999999998
195.076,0.231
195.08599999999998,0.29600000000000004
195.09599999999998,0.316
195.106,0.23600000000000002
195.1164,0.075
195.127,0.17600000000000002
195.137,0.215
195.14700000000002,0.168
195.157,0.584
195.167,0.08199999999999999
195.17700000000002,0.235
195.187,0.287
195.19799999999998,0.318
195.208,0.17300000000000001
195.218,0.1
195.22799999999998,0.188
195.238,0.223
195.248,0.21
195.25799999999998,0.479
195.2686,0.11699999999999999
195.27900000000002,0.23199999999999998
195.28900000000002,0.29
195.299,0.322
195.30900000000003,0.145
195.3197,0.11900000000000001
195.33,0.187
195.34,0.187
195.35,0.146
195.36,0.853
195.3708,0.142
195.38099999999997,0.27399999999999997
195.391,0.311
195.40099999999998,0.318
195.41099999999997,0.033
195.421,0.163
195.43099999999998,0.21600000000000003
195.4414,0.231
195.452,0.387
195.46200000000002,1.178
195.472,0.16399999999999998
195.482,0.29
195.4925,0.315
195.503,0.258
195.513,0.018000000000000002
195.523,0.159
195.533,0.20800000000000002
195.543,0.17800000000000002
195.553,0.27399999999999997
195.5631,0.132
195.574,0.196
195.584,0.289
195.59400000000002,0.313
195.604,0.268
195.614,0.035
195.62400000000002,0.17300000000000001
195.63400000000001,0.222
195.6447,0.16699999999999998
195.655,0.488
195.665,0.134
195.675,0.244
195.685,0.303
195.6958,0.335
195.706,0.26899999999999996
195.71599999999998,0.059000000000000004
195.726,0.182
195.736,0.231
195.7469,0.182
195.757,0.44299999999999995
195.767,0.166
195.77700000000002,0.243
195.787,0.301
195.797,0.311
195.80700000000002,0.146
195.8175,0.113
195.828,0.205
195.838,0.22
195.84799999999998,0.125
195.858,0.578
195.8686,0.11900000000000001
195.87900000000002,0.276
195.889,0.32299999999999995
195.899,0.32899999999999996
195.90900000000002,0.128
195.919,0.127
195.929,0.22699999999999998
195.9392,0.23399999999999999
195.95,0.27
195.96,1.195
195.97,0.14800000000000002
195.98,0.28
195.99,0.325
196.0,0.331
196.01,0.161
196.0208,0.106
196.03099999999998,0.205
196.041,0.203
196.051,0.14800000000000002
196.06099999999998,1.325
196.0719,0.165
196.082,0.281
196.092,0.318
196.102,0.303
196.112,0.027000000000000003
196.123,0.162
196.13299999999998,0.191
196.143,0.18
196.153,0.237
196.16299999999998,0.27399999999999997
196.173,0.19699999999999998
196.183,0.287
196.1936,0.317
196.204,0.275
196.21400000000003,0.018000000000000002
196.22400000000002,0.17600000000000002
196.234,0.218
196.2447,0.149
196.255,0.385
196.265,0.055999999999999994
196.275,0.264
196.285,0.302
196.295,0.309
196.305,0.27699999999999997
196.3153,0.015
196.326,0.161
196.33599999999998,0.19
196.34599999999998,0.096
196.356,1.43
196.36599999999999,0.275
196.37599999999998,0.214
196.386,0.304
196.3969,0.325
196.407,0.21
196.417,0.091
196.42700000000002,0.18100000000000002
196.437,0.214
196.44799999999998,0.165
196.458,0.925
196.468,0.124
196.47799999999998,0.24100000000000002
196.4881,0.293
196.49900000000002,0.318
196.50900000000001,0.098
196.519,0.13
196.52900000000002,0.184
196.53900000000002,0.196
196.549,0.188
196.55900000000003,0.782
196.5697,0.161
196.58,0.268
196.59,0.3
196.6,0.315
196.61,0.109
196.6208,0.13
196.63099999999997,0.188
196.641,0.16
196.65099999999998,0.159
196.66099999999997,0.581
196.671,0.18100000000000002
196.68099999999998,0.27699999999999997
196.6914,0.318
196.702,0.27399999999999997
196.71200000000002,0.011000000000000001
196.722,0.177
196.732,0.228
196.74200000000002,0.22699999999999998
196.752,0.209
196.762,0.542
196.773,0.21
196.783,0.28300000000000003
196.793,0.314
196.803,0.294
196.8131,0.024
196.824,0.157
196.834,0.19899999999999998
196.84400000000002,0.132
196.854,0.26
196.8642,0.136
196.875,0.23600000000000002
196.885,0.308
196.895,0.326
196.905,0.244
196.915,0.069
196.925,0.21600000000000003
196.935,0.26899999999999996
196.9458,0.21600000000000003
196.956,0.527
196.96599999999998,0.132
196.976,0.245
196.986,0.319
196.9969,0.34
197.007,0.214
197.017,0.092
197.02700000000002,0.182
197.037,0.21600000000000003
197.047,0.147
197.05700000000002,0.777
197.0675,0.073
197.078,0.27
197.088,0.319
197.09799999999998,0.327
197.108,0.201
197.118,0.081
197.128,0.16699999999999998
197.1381,0.2
197.149,0.316
197.15900000000002,1.767
197.169,0.11599999999999999
197.179,0.261
197.1892,0.309
197.2,0.321
197.21,0.10800000000000001
197.22,0.133
197.23,0.213
197.2403,0.21600000000000003
197.25099999999998,0.16699999999999998
197.261,0.601
197.271,0.16
197.28099999999998,0.292
197.291,0.312
197.301,0.295
197.31099999999998,0.025
197.3219,0.166
197.332,0.21600000000000003
197.342,0.19899999999999998
197.352,0.22899999999999998
197.362,0.626
197.373,0.19899999999999998
197.38299999999998,0.28
197.393,0.312
197.403,0.318
197.41299999999998,0.043
197.423,0.134
197.433,0.183
197.4436,0.168
197.454,0.8690000000000001
197.46400000000003,1.126
197.47400000000002,0.159
197.484,0.28300000000000003
197.49400000000003,0.314
197.50400000000002,0.255
197.5142,0.026000000000000002
197.525,0.16399999999999998
197.535,0.205
197.545,0.139
197.555,0.5720000000000001
197.5653,0.136
197.576,0.261
197.58599999999998,0.302
