time,y
237.174,0.08800000000000001
237.1843,0.165
237.195,0.223
237.205,0.223
237.215,0.18899999999999997
237.225,0.096
237.2354,0.265
237.24599999999998,0.313
237.25599999999997,0.348
237.266,0.325
237.27599999999998,0.015
237.28599999999997,0.193
237.296,0.21100000000000002
237.30599999999998,0.23
237.317,0.155
237.327,0.147
237.33700000000002,0.276
237.347,0.307
237.357,0.335
237.36700000000002,0.278
237.377,0.046
237.3876,0.201
237.398,0.222
237.408,0.231
237.418,0.095
237.428,0.201
237.4387,0.295
237.449,0.319
237.459,0.34600000000000003
237.46900000000002,0.267
237.479,0.053
237.4898,0.209
237.5,0.225
237.51,0.21600000000000003
237.52,0.059000000000000004
237.53,0.243
237.54,0.293
237.55,0.32
237.5604,0.344
237.571,0.168
237.581,0.13
237.59099999999998,0.228
237.601,0.235
237.6115,0.248
237.622,0.002
237.632,0.23800000000000002
237.642,0.313
237.65200000000002,0.337
237.662,0.35700000000000004
237.672,0.155
237.6821,0.142
237.69299999999998,0.217
237.703,0.243
237.713,0.201
237.72299999999998,0.11900000000000001
237.733,0.272
237.743,0.308
237.753,0.33299999999999996
237.7637,0.324
237.774,0.052000000000000005
237.78400000000002,0.185
237.794,0.23800000000000002
237.804,0.254
237.8148,0.087
237.825,0.195
237.835,0.29
237.845,0.32299999999999995
237.855,0.35200000000000004
237.8659,0.312
237.87599999999998,0.003
237.886,0.196
237.896,0.23600000000000002
237.90599999999998,0.23800000000000002
237.916,0.19399999999999998
237.926,0.134
237.9365,0.28
237.947,0.319
237.957,0.33899999999999997
237.967,0.29100000000000004
237.977,0.028999999999999998
237.9876,0.20199999999999999
237.998,0.235
238.00799999999998,0.248
238.018,0.037000000000000005
238.028,0.2
238.03799999999998,0.29
238.048,0.321
238.0582,0.34700000000000003
238.06900000000002,0.218
238.079,0.1
238.08900000000003,0.221
238.09900000000002,0.235
238.109,0.251
238.11900000000003,0.091
238.12900000000002,0.218
238.1398,0.308
238.15,0.332
238.16,0.349
238.17,0.2
238.18,0.121
238.1909,0.23199999999999998
238.201,0.244
238.21099999999998,0.222
238.22099999999998,0.096
238.231,0.268
238.24200000000002,0.316
238.252,0.336
238.262,0.355
238.27200000000002,0.149
238.282,0.151
238.292,0.23199999999999998
238.30200000000002,0.23600000000000002
238.3126,0.19899999999999998
238.32299999999998,0.092
238.333,0.266
238.343,0.32
238.35299999999998,0.344
238.3637,0.34299999999999997
238.37400000000002,0.047
238.38400000000001,0.19399999999999998
238.394,0.237
238.40400000000002,0.265
238.41400000000002,0.16699999999999998
238.424,0.154
238.4343,0.27899999999999997
238.445,0.317
238.455,0.34600000000000003
238.465,0.35600000000000004
238.475,0.109
238.485,0.157
238.495,0.22899999999999998
238.505,0.252
238.5159,0.113
238.52599999999998,0.184
238.53599999999997,0.287
238.546,0.315
238.55599999999998,0.341
238.567,0.265
238.577,0.053
238.58700000000002,0.21
238.597,0.226
238.6071,0.25
238.618,0.157
238.628,0.16899999999999998
238.638,0.293
238.648,0.32
238.658,0.348
238.668,0.263
238.678,0.067
238.6887,0.217
238.699,0.23800000000000002
238.709,0.242
238.71900000000002,0.08900000000000001
238.729,0.20600000000000002
238.7398,0.306
238.75,0.33299999999999996
238.76,0.342
238.77,0.201
238.78,0.11699999999999999
238.79,0.233
238.8,0.242
238.8104,0.23399999999999999
238.821,0.07200000000000001
238.831,0.259
238.84099999999998,0.316
238.851,0.33399999999999996
238.861,0.345
238.87099999999998,0.132
238.88099999999997,0.146
238.892,0.237
238.90200000000002,0.243
238.912,0.24
238.922,0.019
238.9321,0.255
238.94299999999998,0.327
238.953,0.35200000000000004
238.963,0.354
238.97299999999998,0.127
238.9832,0.14800000000000002
238.99400000000003,0.21100000000000002
239.00400000000002,0.226
239.014,0.128
239.024,0.16699999999999998
239.03400000000002,0.27899999999999997
239.044,0.317
239.054,0.344
239.0648,0.324
239.075,0.023
239.085,0.195
239.095,0.22899999999999998
239.105,0.253
239.1159,0.14300000000000002
239.12599999999998,0.156
239.136,0.28
239.146,0.315
239.15599999999998,0.34600000000000003
239.166,0.302
239.176,0.013000000000000001
239.1865,0.209
239.197,0.237
239.207,0.249
239.217,0.165
239.227,0.162
239.237,0.282
239.247,0.317
239.2571,0.342
239.268,0.271
239.278,0.053
239.28799999999998,0.204
239.298,0.22899999999999998
239.3082,0.254
239.31900000000002,0.094
239.329,0.20199999999999999
239.33900000000003,0.28800000000000003
239.34900000000002,0.314
239.3593,0.33899999999999997
239.37,0.17300000000000001
239.38,0.13
239.39,0.225
239.4,0.23600000000000002
239.41,0.251
239.42,0.024
239.43,0.244
239.4409,0.298
239.451,0.316
239.46099999999998,0.345
239.47099999999998,0.175
239.481,0.135
239.49200000000002,0.228
239.502,0.22899999999999998
239.512,0.24600000000000002
239.52200000000002,0.006
239.532,0.24
239.542,0.305
239.55200000000002,0.32899999999999996
239.5626,0.331
239.57299999999998,0.065
239.583,0.17600000000000002
239.593,0.235
239.60299999999998,0.247
239.613,0.233
239.623,0.07200000000000001
239.6332,0.261
239.644,0.316
239.65400000000002,0.342
239.66400000000002,0.342
239.674,0.061
239.6843,0.17300000000000001
239.695,0.218
239.705,0.253
239.715,0.155
239.725,0.14
239.7354,0.28
239.74599999999998,0.313
239.75599999999997,0.34
239.766,0.3
239.77599999999998,0.01
239.78599999999997,0.18899999999999997
239.796,0.22399999999999998
239.80599999999998,0.243
239.817,0.053
239.827,0.233
239.83700000000002,0.312
239.847,0.332
239.8571,0.33899999999999997
239.868,0.212
239.878,0.087
239.888,0.215
239.898,0.231
239.908,0.23800000000000002
239.918,0.085
239.928,0.20800000000000002
239.9387,0.297
239.949,0.325
239.959,0.348
239.96900000000002,0.222
239.979,0.102
239.989,0.221
239.99900000000002,0.233
240.0093,0.23600000000000002
240.02,0.031
240.03,0.262
240.04,0.322
240.05,0.34
240.0604,0.359
240.071,0.20199999999999999
240.081,0.113
240.09099999999998,0.218
240.101,0.228
240.1115,0.22899999999999998
240.122,0.064
240.132,0.252
240.142,0.298
240.15200000000002,0.321
240.162,0.33299999999999996
240.172,0.114
240.1821,0.153
240.19299999999998,0.222
240.203,0.228
240.213,0.21899999999999997
240.22299999999998,0.053
240.2332,0.256
240.24400000000003,0.311
240.25400000000002,0.341
240.264,0.342
240.274,0.067
240.28400000000002,0.17800000000000002
240.294,0.244
240.304,0.237
240.3148,0.191
240.325,0.138
240.335,0.292
240.345,0.33899999999999997
240.355,0.36
240.365,0.33899999999999997
240.375,0.046
240.3854,0.18600000000000003
240.396,0.22699999999999998
240.40599999999998,0.248
240.416,0.087
240.426,0.20800000000000002
240.4365,0.297
240.447,0.32299999999999995
240.457,0.34600000000000003
240.467,0.27399999999999997
240.477,0.042
240.4876,0.212
240.498,0.235
240.50799999999998,0.23800000000000002
240.518,0.13
240.528,0.17300000000000001
240.53799999999998,0.295
240.548,0.316
240.5582,0.342
240.56900000000002,0.201
240.579,0.10400000000000001
240.58900000000003,0.218
240.59900000000002,0.226
240.6093,0.231
240.62,0.053
240.63,0.25
240.64,0.298
240.65,0.32299999999999995
240.66,0.33399999999999996
240.67,0.14
240.68,0.13
240.6909,0.21600000000000003
240.701,0.22899999999999998
240.71099999999998,0.23800000000000002
240.72099999999998,0.067
240.731,0.252
240.74099999999999,0.309
240.75099999999998,0.32899999999999996
240.7615,0.33799999999999997
240.77200000000002,0.10099999999999999
240.782,0.154
240.792,0.226
240.80200000000002,0.251
240.8126,0.196
240.82299999999998,0.134
240.833,0.28
240.843,0.308
240.85299999999998,0.326
240.8637,0.34
240.87400000000002,0.081
240.88400000000001,0.163
240.894,0.215
240.90400000000002,0.24
240.91400000000002,0.174
240.924,0.14800000000000002
240.9343,0.284
240.945,0.308
240.955,0.332
240.965,0.307
240.975,0.01
240.9854,0.204
240.99599999999998,0.252
241.00599999999997,0.237
241.016,0.153
241.02599999999998,0.15
241.03599999999997,0.295
241.046,0.33899999999999997
241.05599999999998,0.34600000000000003
241.067,0.27699999999999997
241.077,0.039
241.08700000000002,0.19699999999999998
241.097,0.225
241.107,0.24
241.11700000000002,0.154
241.127,0.183
241.1376,0.29600000000000004
241.148,0.326
241.158,0.344
241.168,0.28800000000000003
241.178,0.036000000000000004
241.1887,0.19399999999999998
241.199,0.235
241.209,0.258
241.21900000000002,0.002
241.229,0.22899999999999998
241.2398,0.298
241.25,0.321
241.26,0.345
241.27,0.146
241.28,0.135
241.29,0.22699999999999998
241.3,0.22
241.3104,0.235
241.321,0.045
241.331,0.228
241.34099999999998,0.294
241.351,0.32299999999999995
241.3615,0.327
241.372,0.075
241.382,0.17
241.392,0.226
241.40200000000002,0.24100000000000002
241.412,0.213
241.422,0.10800000000000001
241.4321,0.256
241.44299999999998,0.316
241.453,0.33799999999999997
241.463,0.335
241.47299999999998,0.09
241.483,0.168
241.493,0.23399999999999999
241.503,0.243
241.5137,0.11599999999999999
241.524,0.182
241.53400000000002,0.27699999999999997
241.544,0.318
241.554,0.33799999999999997
241.5648,0.29
241.575,0.001
241.585,0.203
241.595,0.244
241.605,0.239
241.6159,0.195
241.62599999999998,0.13
241.636,0.284
241.646,0.326
241.65599999999998,0.349
241.666,0.311
241.676,0.018000000000000002
241.6865,0.193
241.697,0.22399999999999998
241.707,0.242
241.717,0.114
241.727,0.193
241.7376,0.293
241.748,0.32299999999999995
241.75799999999998,0.345
241.768,0.233
241.778,0.076
241.78799999999998,0.22
241.798,0.23800000000000002
241.8082,0.244
241.81900000000002,0.032
241.829,0.21100000000000002
241.83900000000003,0.293
241.84900000000002,0.322
241.859,0.335
241.86900000000003,0.193
241.87900000000002,0.10300000000000001
241.8898,0.231
241.9,0.243
241.91,0.255
241.92,0.042
241.93,0.23199999999999998
241.9409,0.306
241.951,0.337
241.96099999999998,0.358
241.97099999999998,0.187
241.981,0.12
241.99200000000002,0.226
242.002,0.247
242.012,0.254
242.02200000000002,0.006
242.032,0.247
242.042,0.307
242.05200000000002,0.32899999999999996
242.0626,0.335
242.07299999999998,0.07400000000000001
242.083,0.171
242.093,0.22699999999999998
242.10299999999998,0.245
242.1137,0.17600000000000002
242.12400000000002,0.135
242.13400000000001,0.268
242.144,0.306
242.15400000000002,0.33
242.16400000000002,0.307
242.174,0.022000000000000002
242.1843,0.18899999999999997
242.195,0.231
242.205,0.242
242.215,0.124
242.225,0.18899999999999997
242.235,0.28800000000000003
242.245,0.317
242.255,0.33
242.2659,0.265
242.27599999999998,0.043
242.28599999999997,0.20600000000000002
242.296,0.231
242.30599999999998,0.239
242.317,0.040999999999999995
242.327,0.218
242.33700000000002,0.297
242.347,0.317
242.3571,0.33799999999999997
242.368,0.231
242.378,0.081
242.388,0.212
242.398,0.225
242.408,0.244
242.418,0.1
242.428,0.19399999999999998
242.4387,0.29100000000000004
242.449,0.32
242.459,0.336
242.46900000000002,0.18899999999999997
242.479,0.10300000000000001
242.4898,0.222
242.5,0.248
242.51,0.249
242.52,0.069
242.53,0.259
242.54,0.318
242.55,0.32799999999999996
242.5604,0.33899999999999997
242.571,0.11
242.581,0.159
242.59099999999998,0.24600000000000002
242.601,0.248
242.611,0.259
242.62099999999998,0.012
242.63099999999997,0.239
242.642,0.301
242.65200000000002,0.326
242.662,0.341
242.672,0.114
242.6821,0.153
242.69299999999998,0.223
242.703,0.23600000000000002
242.713,0.21899999999999997
242.72299999999998,0.096
242.7332,0.259
242.74400000000003,0.313
242.75400000000002,0.33899999999999997
242.764,0.33299999999999996
242.774,0.057999999999999996
242.78400000000002,0.16699999999999998
242.794,0.221
242.804,0.248
242.8148,0.155
242.825,0.16399999999999998
242.835,0.276
242.845,0.302
242.855,0.335
242.8659,0.27899999999999997
242.87599999999998,0.022000000000000002
242.886,0.205
242.896,0.242
242.90599999999998,0.243
242.916,0.08800000000000001
242.926,0.175
242.9365,0.28300000000000003
242.947,0.306
242.957,0.337
242.967,0.247
242.977,0.066
242.987,0.215
242.997,0.24100000000000002
243.0071,0.24600000000000002
243.018,0.096
243.028,0.209
243.03799999999998,0.298
243.048,0.326
243.0582,0.345
243.06900000000002,0.201
243.079,0.109
243.08900000000003,0.235
243.09900000000002,0.243
243.1093,0.262
243.12,0.002
243.13,0.23399999999999999
243.14,0.308
243.15,0.331
243.16,0.35200000000000004
243.17,0.18
243.18,0.122
243.1909,0.226
243.201,0.24100000000000002
243.21099999999998,0.209
243.22099999999998,0.079
243.231,0.263
243.24200000000002,0.305
243.252,0.32799999999999996
243.262,0.348
243.27200000000002,0.124
243.282,0.149
243.292,0.22699999999999998
243.30200000000002,0.23800000000000002
243.3126,0.16399999999999998
243.32299999999998,0.157
243.333,0.276
243.343,0.302
243.35299999999998,0.32299999999999995
243.363,0.322
243.373,0.038
243.3832,0.172
243.394,0.217
243.40400000000002,0.23
243.41400000000002,0.207
243.424,0.09300000000000001
243.4343,0.258
243.445,0.304
243.455,0.33399999999999996
243.465,0.293
243.475,0.005
243.4854,0.19899999999999998
243.49599999999998,0.23399999999999999
243.50599999999997,0.249
243.516,0.171
243.52599999999998,0.146
243.53599999999997,0.284
243.546,0.316
243.55599999999998,0.34
243.567,0.282
243.577,0.034
243.58700000000002,0.2
243.597,0.22899999999999998
243.6071,0.23800000000000002
243.618,0.046
243.628,0.237
243.638,0.301
243.648,0.312
243.658,0.341
243.668,0.212
243.678,0.098
243.6887,0.221
243.699,0.23800000000000002
243.709,0.24
243.71900000000002,0.008
243.729,0.215
243.739,0.28600000000000003
243.74900000000002,0.311
243.7593,0.337
243.77,0.165
243.78,0.127
243.79,0.217
243.8,0.218
243.8104,0.23600000000000002
243.821,0.021
243.831,0.23800000000000002
243.84099999999998,0.307
243.851,0.324
243.8615,0.345
243.872,0.134
243.882,0.142
243.892,0.235
243.90200000000002,0.253
243.912,0.258
243.922,0.037000000000000005
243.9321,0.254
243.94299999999998,0.32299999999999995
243.953,0.34600000000000003
243.963,0.33899999999999997
243.97299999999998,0.062
243.9832,0.17300000000000001
243.99400000000003,0.22699999999999998
244.00400000000002,0.243
244.014,0.136
244.024,0.155
244.03400000000002,0.272
244.044,0.318
244.054,0.34600000000000003
244.0648,0.301
244.075,0.006
244.085,0.196
244.095,0.23399999999999999
244.105,0.245
244.115,0.184
244.125,0.147
244.1354,0.28
244.146,0.325
244.15599999999998,0.34600000000000003
244.166,0.295
244.176,0.019
244.1865,0.20199999999999999
244.197,0.23
244.207,0.248
244.217,0.14300000000000002
244.227,0.174
244.2376,0.281
244.248,0.309
244.25799999999998,0.33399999999999996
244.268,0.222
244.278,0.098
244.28799999999998,0.223
244.298,0.23
244.3082,0.24
244.31900000000002,0.019
244.329,0.23399999999999999
244.33900000000003,0.298
244.34900000000002,0.318
244.3593,0.337
244.37,0.146
244.38,0.13699999999999998
244.39,0.23
244.4,0.23199999999999998
244.41,0.254
244.42,0.048
244.43,0.225
244.4409,0.301
244.451,0.32
244.46099999999998,0.34299999999999997
244.47099999999998,0.15
244.481,0.14400000000000002
244.49099999999999,0.217
244.50099999999998,0.231
244.5115,0.22899999999999998
244.52200000000002,0.078
244.532,0.245
244.542,0.293
244.55200000000002,0.314
244.5626,0.321
244.57299999999998,0.054000000000000006
244.583,0.175
244.593,0.226
244.60299999999998,0.239
244.6137,0.23
244.62400000000002,0.102
244.63400000000001,0.258
244.644,0.304
244.65400000000002,0.32899999999999996
244.66400000000002,0.335
244.674,0.05
244.6843,0.179
244.695,0.222
244.705,0.24
244.715,0.174
244.725,0.145
244.7354,0.275
244.74599999999998,0.311
244.75599999999997,0.33899999999999997
244.766,0.266
244.77599999999998,0.051
244.78599999999997,0.212
244.796,0.23600000000000002
244.80599999999998,0.259
244.817,0.113
244.827,0.17800000000000002
244.83700000000002,0.284
244.847,0.316
244.857,0.34299999999999997
244.86700000000002,0.23399999999999999
244.877,0.079
244.8876,0.21600000000000003
244.898,0.24100000000000002
244.908,0.267
244.918,0.085
244.928,0.204
244.9387,0.289
244.949,0.312
244.959,0.341
244.96900000000002,0.223
244.979,0.09699999999999999
244.9898,0.22399999999999998
245.0,0.228
245.01,0.255
245.02,0.016
245.03,0.231
245.04,0.299
245.05,0.321
245.0604,0.34700000000000003
245.071,0.136
245.081,0.157
245.09099999999998,0.24
245.101,0.25
245.1115,0.266
245.122,0.015
245.132,0.22899999999999998
245.142,0.307
245.15200000000002,0.341
245.162,0.355
245.172,0.12300000000000001
245.1821,0.166
245.19299999999998,0.24600000000000002
245.203,0.257
245.213,0.156
245.22299999999998,0.16699999999999998
245.233,0.285
245.243,0.314
245.253,0.34
245.2637,0.35100000000000003
245.274,0.062
245.28400000000002,0.187
245.294,0.242
245.304,0.237
245.3148,0.19899999999999998
245.325,0.098
245.335,0.255
245.345,0.294
245.355,0.326
245.3659,0.28600000000000003
245.37599999999998,0.046
245.386,0.213
245.396,0.23399999999999999
245.40599999999998,0.243
245.416,0.057
245.426,0.19899999999999998
245.4365,0.287
245.447,0.308
245.457,0.336
245.467,0.301
245.477,0.032
245.4876,0.20800000000000002
245.498,0.242
245.50799999999998,0.266
245.518,0.043
245.528,0.207
245.53799999999998,0.301
245.548,0.33
245.5582,0.35100000000000003
245.56900000000002,0.231
245.579,0.10400000000000001
245.58900000000003,0.233
245.59900000000002,0.254
245.609,0.273
245.61900000000003,0.08900000000000001
245.62900000000002,0.20199999999999999
245.6398,0.29600000000000004
245.65,0.325
245.66,0.345
245.67,0.14800000000000002
245.68,0.14400000000000002
245.6909,0.23399999999999999
245.701,0.23
245.71099999999998,0.251
245.72099999999998,0.017
245.731,0.221
245.74200000000002,0.29100000000000004
245.752,0.33
245.762,0.34
245.77200000000002,0.08800000000000001
245.782,0.171
245.792,0.231
245.80200000000002,0.245
245.8126,0.16899999999999998
245.82299999999998,0.13
245.833,0.27399999999999997
245.843,0.322
245.85299999999998,0.34600000000000003
245.8637,0.331
245.87400000000002,0.027000000000000003
245.88400000000001,0.198
245.894,0.245
245.90400000000002,0.23600000000000002
245.91400000000002,0.256
245.924,0.064
245.9343,0.27399999999999997
245.945,0.331
245.955,0.349
245.965,0.312
245.975,0.015
245.985,0.187
245.995,0.23399999999999999
246.005,0.235
246.0159,0.155
246.02599999999998,0.161
246.03599999999997,0.29
246.046,0.32299999999999995
246.05599999999998,0.34299999999999997
246.067,0.23399999999999999
246.077,0.086
246.08700000000002,0.217
246.097,0.23399999999999999
246.1071,0.23399999999999999
246.118,0.005
246.128,0.21899999999999997
246.138,0.29600000000000004
246.148,0.32299999999999995
246.158,0.345
246.168,0.262
246.178,0.07200000000000001
246.1887,0.21600000000000003
246.199,0.223
246.209,0.242
246.21900000000002,0.075
246.229,0.20800000000000002
246.2398,0.29600000000000004
246.25,0.322
246.26,0.353
246.27,0.198
246.28,0.109
246.29,0.22699999999999998
246.3,0.23199999999999998
246.3104,0.24
246.321,0.006
246.331,0.235
246.34099999999998,0.303
246.351,0.32799999999999996
246.361,0.35
246.37099999999998,0.139
246.38099999999997,0.15
246.392,0.23199999999999998
246.40200000000002,0.21899999999999997
246.412,0.20199999999999999
246.422,0.052000000000000005
246.4321,0.253
246.44299999999998,0.306
246.453,0.336
246.463,0.348
246.47299999999998,0.07200000000000001
246.4832,0.17800000000000002
246.49400000000003,0.231
246.50400000000002,0.235
246.514,0.20800000000000002
246.524,0.11900000000000001
246.53400000000002,0.278
246.544,0.324
246.554,0.35100000000000003
246.5648,0.313
246.575,0.0
246.585,0.198
246.595,0.22699999999999998
246.605,0.22899999999999998
246.6159,0.149
246.62599999999998,0.159
246.636,0.29100000000000004
246.646,0.31
246.65599999999998,0.344
246.666,0.287
246.676,0.037000000000000005
246.6865,0.204
246.697,0.23
246.707,0.22699999999999998
246.717,0.08900000000000001
246.727,0.204
246.737,0.298
246.747,0.32299999999999995
246.7571,0.349
246.768,0.24
246.778,0.085
246.78799999999998,0.20600000000000002
246.798,0.221
246.8082,0.235
246.81900000000002,0.027000000000000003
246.829,0.251
246.83900000000003,0.321
246.84900000000002,0.34
246.8593,0.353
246.87,0.168
246.88,0.128
246.89,0.233
246.9,0.23600000000000002
246.91,0.222
246.92,0.033
246.93,0.255
246.9409,0.32799999999999996
246.951,0.353
246.96099999999998,0.35700000000000004
246.97099999999998,0.139
246.981,0.141
246.99200000000002,0.21899999999999997
247.002,0.22
247.012,0.165
247.02200000000002,0.153
247.032,0.28300000000000003
247.042,0.319
247.05200000000002,0.336
247.0626,0.341
247.07299999999998,0.065
247.083,0.16899999999999998
247.093,0.21
247.10299999999998,0.21899999999999997
247.113,0.15
247.123,0.154
247.1332,0.28
247.144,0.325
247.15400000000002,0.34600000000000003
247.16400000000002,0.32899999999999996
247.174,0.036000000000000004
247.1843,0.184
247.195,0.23199999999999998
247.205,0.23600000000000002
247.215,0.08800000000000001
247.225,0.19899999999999998
247.2354,0.29100000000000004
247.24599999999998,0.314
247.25599999999997,0.33799999999999997
247.266,0.249
247.27599999999998,0.062
247.28599999999997,0.207
247.296,0.239
247.30599999999998,0.247
247.317,0.049
247.327,0.237
247.33700000000002,0.307
247.347,0.337
247.3571,0.35600000000000004
247.368,0.171
247.378,0.11599999999999999
247.388,0.212
247.398,0.214
247.408,0.225
247.418,0.027999999999999997
247.428,0.253
247.4387,0.321
247.449,0.336
247.459,0.359
247.46900000000002,0.23
247.479,0.099
247.489,0.207
247.49900000000002,0.22
247.5093,0.209
247.52,0.073
247.53,0.265
247.54,0.32299999999999995
247.55,0.34700000000000003
247.5604,0.34700000000000003
247.571,0.121
247.581,0.139
247.59099999999998,0.21899999999999997
247.601,0.22699999999999998
247.6115,0.17
247.622,0.147
247.632,0.29
247.642,0.32799999999999996
247.65200000000002,0.34700000000000003
247.662,0.348
247.672,0.095
247.6821,0.162
247.69299999999998,0.231
247.703,0.22399999999999998
247.713,0.2
247.72299999999998,0.10099999999999999
247.7332,0.27899999999999997
247.74400000000003,0.318
247.75400000000002,0.34600000000000003
247.764,0.32899999999999996
247.774,0.03
247.78400000000002,0.187
247.794,0.22699999999999998
247.804,0.223
247.8148,0.179
247.825,0.156
247.835,0.287
247.845,0.32
247.855,0.344
247.865,0.33399999999999996
247.875,0.035
247.8854,0.18100000000000002
247.896,0.221
247.90599999999998,0.218
247.916,0.16
247.926,0.156
247.9365,0.295
247.947,0.324
247.957,0.34600000000000003
247.967,0.257
247.977,0.06
247.9876,0.20600000000000002
247.998,0.215
248.00799999999998,0.207
248.018,0.012
248.028,0.242
248.03799999999998,0.314
248.048,0.335
248.0582,0.35700000000000004
248.06900000000002,0.198
248.079,0.115
248.08900000000003,0.22899999999999998
248.09900000000002,0.23
248.1093,0.23600000000000002
248.12,0.019
248.13,0.252
248.14,0.313
248.15,0.336
248.16,0.359
248.17,0.19399999999999998
248.18,0.11
248.1909,0.19899999999999998
248.201,0.212
248.21099999999998,0.165
248.22099999999998,0.139
248.231,0.27899999999999997
248.24099999999999,0.324
248.25099999999998,0.33899999999999997
248.2615,0.336
248.27200000000002,0.069
248.282,0.163
248.292,0.23600000000000002
248.30200000000002,0.221
248.3126,0.221
248.32299999999998,0.102
248.333,0.278
248.343,0.325
248.35299999999998,0.35100000000000003
248.3637,0.32899999999999996
248.37400000000002,0.008
248.38400000000001,0.184
248.394,0.226
248.40400000000002,0.223
248.41400000000002,0.106
248.424,0.205
248.4343,0.309
248.445,0.327
248.455,0.35700000000000004
248.465,0.27699999999999997
248.475,0.045
248.4854,0.214
248.49599999999998,0.23199999999999998
248.50599999999997,0.24100000000000002
248.516,0.06
248.52599999999998,0.207
248.53599999999997,0.312
248.546,0.344
248.55599999999998,0.364
248.567,0.247
248.577,0.077
248.58700000000002,0.21100000000000002
248.597,0.22399999999999998
248.607,0.225
248.61700000000002,0.10400000000000001
248.627,0.20199999999999999
248.6376,0.305
248.648,0.337
248.658,0.355
248.668,0.281
248.678,0.059000000000000004
248.6887,0.212
248.699,0.20800000000000002
248.709,0.22
248.71900000000002,0.017
248.729,0.24100000000000002
248.7398,0.312
248.75,0.33399999999999996
248.76,0.354
248.77,0.151
248.78,0.131
248.79,0.215
248.8,0.217
248.8104,0.172
248.821,0.11599999999999999
248.831,0.27
248.84099999999998,0.319
248.851,0.34700000000000003
248.8615,0.348
248.872,0.079
248.882,0.162
248.892,0.225
248.90200000000002,0.23399999999999999
248.912,0.207
248.922,0.121
248.9321,0.282
248.94299999999998,0.336
248.953,0.353
248.963,0.355
248.97299999999998,0.073
248.983,0.165
248.993,0.226
249.003,0.218
249.0137,0.18100000000000002
249.024,0.138
249.03400000000002,0.28600000000000003
249.044,0.327
249.054,0.349
249.0648,0.31
249.075,0.011000000000000001
249.085,0.195
249.095,0.22
249.105,0.214
249.1159,0.125
249.12599999999998,0.192
249.136,0.304
249.146,0.326
249.15599999999998,0.344
249.166,0.28600000000000003
249.176,0.035
249.1865,0.196
249.197,0.218
249.207,0.223
249.217,0.04
249.227,0.257
249.2376,0.317
249.248,0.33299999999999996
249.25799999999998,0.344
249.268,0.21
249.278,0.096
249.28799999999998,0.21
249.298,0.218
249.3082,0.221
249.31900000000002,0.061
249.329,0.255
249.33900000000003,0.31
249.34900000000002,0.33299999999999996
249.359,0.354
249.36900000000003,0.20800000000000002
249.37900000000002,0.10400000000000001
249.3898,0.214
249.4,0.204
249.41,0.201
249.42,0.002
249.43,0.248
249.4409,0.317
249.451,0.335
249.46099999999998,0.368
249.47099999999998,0.171
249.481,0.12300000000000001
249.49200000000002,0.20600000000000002
249.502,0.221
249.512,0.163
249.52200000000002,0.16699999999999998
249.532,0.294
249.542,0.335
249.55200000000002,0.34700000000000003
249.5626,0.331
249.57299999999998,0.04
249.583,0.168
249.593,0.212
249.60299999999998,0.207
249.6137,0.114
249.62400000000002,0.182
249.63400000000001,0.294
249.644,0.326
249.65400000000002,0.342
249.66400000000002,0.32299999999999995
249.674,0.028999999999999998
249.6843,0.172
249.695,0.204
249.705,0.196
249.715,0.136
249.725,0.195
249.735,0.308
249.745,0.341
249.755,0.35700000000000004
249.7659,0.29600000000000004
249.77599999999998,0.027999999999999997
249.78599999999997,0.18600000000000003
249.796,0.204
249.80599999999998,0.193
249.817,0.055
249.827,0.235
249.83700000000002,0.319
249.847,0.349
249.8571,0.366
249.868,0.215
249.878,0.095
249.888,0.207
249.898,0.20600000000000002
249.908,0.21100000000000002
249.918,0.006999999999999999
249.928,0.254
249.9387,0.331
249.949,0.349
249.959,0.365
249.96900000000002,0.191
249.979,0.109
249.9898,0.209
250.0,0.21100000000000002
250.01,0.212
250.02,0.024
250.03,0.275
250.04,0.32299999999999995
250.05,0.344
250.0604,0.353
250.071,0.105
250.081,0.14400000000000002
250.09099999999998,0.207
250.101,0.19899999999999998
250.111,0.19
250.12099999999998,0.062
250.13099999999997,0.272
250.142,0.332
250.15200000000002,0.353
250.162,0.341
250.172,0.065
250.1821,0.16399999999999998
250.19299999999998,0.207
250.203,0.203
250.213,0.155
250.22299999999998,0.168
250.2332,0.298
250.24400000000003,0.33899999999999997
250.25400000000002,0.36
250.264,0.349
250.274,0.059000000000000004
250.28400000000002,0.166
250.294,0.21600000000000003
250.304,0.193
250.3148,0.14300000000000002
250.325,0.193
250.335,0.307
250.345,0.33399999999999996
250.355,0.354
250.3659,0.261
250.37599999999998,0.061
250.386,0.198
250.396,0.212
250.40599999999998,0.203
250.416,0.018000000000000002
250.426,0.239
250.4365,0.322
250.447,0.34700000000000003
250.457,0.363
250.467,0.255
250.477,0.063
250.487,0.185
250.497,0.21
250.5071,0.204
250.518,0.027999999999999997
250.528,0.268
250.53799999999998,0.332
250.548,0.35
250.5582,0.371
250.56900000000002,0.235
250.579,0.087
250.58900000000003,0.195
250.59900000000002,0.198
250.6093,0.19
250.62,0.053
250.63,0.27399999999999997
250.64,0.33399999999999996
250.65,0.349
250.66,0.36700000000000005
250.67,0.157
250.68,0.12300000000000001
250.6909,0.204
