time,y
216.88400000000001,0.04
216.894,0.24
216.90400000000002,0.295
216.9149,0.321
216.925,0.134
216.935,0.20199999999999999
216.945,0.267
216.955,0.305
216.965,0.32799999999999996
216.975,0.255
216.9855,0.08900000000000001
216.99599999999998,0.243
217.00599999999997,0.304
217.016,0.317
217.02599999999998,0.151
217.0366,0.20199999999999999
217.047,0.29100000000000004
217.05700000000002,0.321
217.067,0.326
217.077,0.207
217.08700000000002,0.115
217.097,0.237
217.1072,0.27699999999999997
217.118,0.31
217.128,0.078
217.138,0.19699999999999998
217.148,0.27899999999999997
217.1583,0.319
217.169,0.32899999999999996
217.179,0.15
217.18900000000002,0.157
217.199,0.253
217.209,0.29600000000000004
217.21900000000002,0.331
217.229,0.055
217.2399,0.22399999999999998
217.25,0.289
217.26,0.327
217.27,0.331
217.28,0.128
217.291,0.18600000000000003
217.301,0.271
217.31099999999998,0.308
217.321,0.309
217.331,0.048
217.34099999999998,0.233
217.351,0.292
217.3616,0.317
217.372,0.306
217.382,0.009000000000000001
217.392,0.205
217.40200000000002,0.282
217.4127,0.311
217.423,0.207
217.433,0.139
217.44299999999998,0.249
217.453,0.28600000000000003
217.463,0.306
217.47299999999998,0.276
217.4833,0.039
217.49400000000003,0.22699999999999998
217.50400000000002,0.278
217.514,0.304
217.524,0.244
217.5344,0.135
217.545,0.266
217.555,0.314
217.565,0.33799999999999997
217.575,0.282
217.585,0.039
217.595,0.21100000000000002
217.605,0.27399999999999997
217.61599999999999,0.293
217.62599999999998,0.10099999999999999
217.636,0.18100000000000002
217.646,0.256
217.6561,0.294
217.667,0.316
217.67700000000002,0.201
217.687,0.12
217.697,0.233
217.707,0.28600000000000003
217.717,0.306
217.727,0.11699999999999999
217.7377,0.20600000000000002
217.748,0.282
217.75799999999998,0.316
217.768,0.33399999999999996
217.778,0.177
217.7888,0.154
217.799,0.248
217.80900000000003,0.28300000000000003
217.81900000000002,0.301
217.829,0.015
217.83900000000003,0.214
217.84900000000002,0.268
217.8594,0.304
217.87,0.312
217.88,0.09699999999999999
217.89,0.177
217.9,0.252
217.91,0.299
217.92,0.294
217.93,0.008
217.94099999999997,0.226
217.951,0.281
217.96099999999998,0.312
217.97099999999998,0.295
217.9811,0.017
217.99200000000002,0.21899999999999997
218.002,0.28
218.012,0.315
218.02200000000002,0.295
218.0322,0.09
218.043,0.254
218.053,0.295
218.063,0.32799999999999996
218.07299999999998,0.315
218.083,0.034
218.093,0.19699999999999998
218.10299999999998,0.266
218.1138,0.293
218.12400000000002,0.188
218.13400000000001,0.139
218.144,0.25
218.15400000000002,0.29
218.1649,0.319
218.175,0.249
218.185,0.078
218.195,0.231
218.205,0.278
218.215,0.293
218.225,0.17300000000000001
218.2355,0.18100000000000002
218.24599999999998,0.276
218.25599999999997,0.315
218.266,0.325
218.27599999999998,0.225
218.2866,0.11900000000000001
218.297,0.23600000000000002
218.30700000000002,0.292
218.317,0.312
218.327,0.068
218.33700000000002,0.217
218.347,0.281
218.3572,0.31
218.368,0.33
218.378,0.209
218.388,0.127
218.398,0.244
218.4083,0.29
218.419,0.318
218.429,0.045
218.43900000000002,0.21100000000000002
218.449,0.278
218.459,0.308
218.46900000000002,0.317
218.479,0.11599999999999999
218.4899,0.17600000000000002
218.5,0.257
218.51,0.285
218.52,0.298
218.53,0.028999999999999998
218.541,0.25
218.551,0.306
218.56099999999998,0.336
218.571,0.34
218.581,0.10400000000000001
218.59099999999998,0.187
218.601,0.271
218.6116,0.315
218.622,0.301
218.632,0.071
218.642,0.245
218.65200000000002,0.293
218.6627,0.326
218.673,0.292
218.683,0.027000000000000003
218.69299999999998,0.213
218.703,0.257
218.713,0.278
218.72299999999998,0.21100000000000002
218.7333,0.127
218.74400000000003,0.25
218.75400000000002,0.297
218.764,0.322
218.774,0.29600000000000004
218.7844,0.031
218.795,0.21899999999999997
218.805,0.272
218.815,0.28600000000000003
218.825,0.172
218.835,0.166
218.845,0.262
218.855,0.301
218.86599999999999,0.324
218.87599999999998,0.242
218.886,0.08800000000000001
218.896,0.22699999999999998
218.9061,0.289
218.917,0.311
218.92700000000002,0.114
218.937,0.179
218.947,0.26
218.957,0.3
218.967,0.325
218.977,0.2
218.9877,0.138
218.998,0.239
219.00799999999998,0.292
219.018,0.29600000000000004
219.028,0.021
219.03799999999998,0.20800000000000002
219.048,0.278
219.0583,0.318
219.06900000000002,0.321
219.079,0.142
219.08900000000003,0.159
219.09900000000002,0.26
219.1094,0.293
219.12,0.282
219.13,0.025
219.14,0.243
219.15,0.29
219.1605,0.322
219.171,0.33299999999999996
219.18099999999998,0.095
219.19099999999997,0.18600000000000003
219.201,0.271
219.21099999999998,0.319
219.22099999999998,0.315
219.2311,0.052000000000000005
219.24200000000002,0.255
219.252,0.302
219.262,0.332
219.27200000000002,0.32299999999999995
219.2822,0.027000000000000003
219.293,0.215
219.303,0.27399999999999997
219.313,0.327
219.32299999999998,0.231
219.333,0.11900000000000001
219.343,0.235
219.35299999999998,0.28300000000000003
219.3638,0.318
219.37400000000002,0.27899999999999997
219.38400000000001,0.036000000000000004
219.394,0.23199999999999998
219.40400000000002,0.29100000000000004
219.4149,0.317
219.425,0.188
219.435,0.168
219.445,0.253
219.455,0.294
219.465,0.325
219.475,0.24600000000000002
219.4855,0.091
219.49599999999998,0.22699999999999998
219.50599999999997,0.278
219.516,0.305
219.52599999999998,0.125
219.5366,0.184
219.547,0.261
219.55700000000002,0.305
219.567,0.327
219.577,0.19899999999999998
219.58700000000002,0.135
219.597,0.23800000000000002
219.6072,0.287
219.618,0.29600000000000004
219.628,0.012
219.638,0.213
219.648,0.26899999999999996
219.6583,0.315
219.669,0.326
219.679,0.11800000000000001
219.68900000000002,0.177
219.699,0.26
219.709,0.307
219.71900000000002,0.324
219.729,0.009000000000000001
219.7399,0.249
219.75,0.307
219.76,0.344
219.77,0.335
219.78,0.09
219.791,0.192
219.801,0.258
219.81099999999998,0.295
219.821,0.29100000000000004
219.831,0.026000000000000002
219.84099999999998,0.223
219.851,0.271
219.8616,0.313
219.872,0.3
219.882,0.013000000000000001
219.892,0.19699999999999998
219.90200000000002,0.258
219.9127,0.303
219.923,0.212
219.933,0.13699999999999998
219.94299999999998,0.252
219.953,0.3
219.963,0.322
219.97299999999998,0.293
219.9833,0.005
219.99400000000003,0.21
220.00400000000002,0.265
220.014,0.293
220.024,0.161
220.0344,0.165
220.045,0.255
220.055,0.297
220.065,0.31
220.075,0.213
220.085,0.08900000000000001
220.095,0.23199999999999998
220.105,0.289
220.11599999999999,0.303
220.12599999999998,0.126
220.136,0.166
220.146,0.25
220.15599999999998,0.28800000000000003
220.166,0.311
220.176,0.222
220.1866,0.10099999999999999
220.197,0.231
220.207,0.275
220.217,0.303
220.227,0.111
220.2377,0.2
220.248,0.27
220.25799999999998,0.321
220.268,0.331
220.278,0.2
220.2888,0.142
220.299,0.244
220.30900000000003,0.284
220.31900000000002,0.287
220.329,0.003
220.33900000000003,0.22
220.34900000000002,0.27699999999999997
220.3594,0.306
220.37,0.318
220.38,0.10300000000000001
220.39,0.171
220.4,0.244
220.4105,0.281
220.421,0.23800000000000002
220.43099999999998,0.054000000000000006
220.44099999999997,0.23
220.451,0.27699999999999997
220.46099999999998,0.312
220.47099999999998,0.303
220.4811,0.043
220.49200000000002,0.19899999999999998
220.502,0.267
220.512,0.295
220.52200000000002,0.28300000000000003
220.5322,0.078
220.543,0.243
220.553,0.292
220.563,0.322
220.57299999999998,0.282
220.583,0.01
220.593,0.214
220.60299999999998,0.26899999999999996
220.6138,0.301
220.62400000000002,0.17800000000000002
220.63400000000001,0.139
220.644,0.235
220.65400000000002,0.289
220.6649,0.319
220.675,0.26899999999999996
220.685,0.054000000000000006
220.695,0.223
220.705,0.278
220.715,0.297
220.725,0.11199999999999999
220.7355,0.18100000000000002
220.74599999999998,0.255
220.75599999999997,0.297
220.766,0.32299999999999995
220.77599999999998,0.244
220.7866,0.09
220.797,0.226
220.80700000000002,0.29100000000000004
220.817,0.314
220.827,0.08800000000000001
220.83700000000002,0.196
220.847,0.26899999999999996
220.8572,0.308
220.868,0.32899999999999996
220.878,0.153
220.888,0.168
220.898,0.265
220.9083,0.317
220.919,0.308
220.929,0.003
220.93900000000002,0.22399999999999998
220.949,0.285
220.959,0.326
220.96900000000002,0.335
220.979,0.147
220.9899,0.174
221.0,0.252
221.01,0.29600000000000004
221.02,0.312
221.03,0.0
221.041,0.233
221.051,0.285
221.06099999999998,0.311
221.071,0.317
221.081,0.079
221.09099999999998,0.17800000000000002
221.101,0.259
221.1116,0.294
221.122,0.298
221.132,0.064
221.142,0.23800000000000002
221.15200000000002,0.28300000000000003
221.1627,0.32299999999999995
221.173,0.302
221.183,0.015
221.19299999999998,0.21899999999999997
221.203,0.265
221.213,0.304
221.22299999999998,0.225
221.2333,0.109
221.24400000000003,0.251
221.25400000000002,0.302
221.264,0.33
221.274,0.27699999999999997
221.28400000000002,0.047
221.294,0.23399999999999999
221.304,0.287
221.3149,0.319
221.325,0.166
221.335,0.171
221.345,0.265
221.355,0.306
221.36599999999999,0.326
221.37599999999998,0.225
221.386,0.107
221.396,0.239
221.4061,0.301
221.417,0.332
221.42700000000002,0.10099999999999999
221.437,0.182
221.447,0.267
221.457,0.314
221.467,0.337
221.477,0.20800000000000002
221.4877,0.154
221.498,0.267
221.50799999999998,0.318
221.518,0.325
221.528,0.036000000000000004
221.5388,0.23199999999999998
221.549,0.29
221.55900000000003,0.33399999999999996
221.56900000000002,0.34299999999999997
221.579,0.146
221.58900000000003,0.163
221.59900000000002,0.257
221.6094,0.307
221.62,0.264
221.63,0.075
221.64,0.245
221.65,0.27699999999999997
221.6605,0.314
221.671,0.313
221.68099999999998,0.052000000000000005
221.69099999999997,0.192
221.701,0.261
221.71099999999998,0.311
221.72099999999998,0.317
221.7311,0.032
221.74200000000002,0.244
221.752,0.29600000000000004
221.762,0.326
221.77200000000002,0.313
221.7822,0.021
221.793,0.212
221.803,0.272
221.813,0.306
221.82299999999998,0.17600000000000002
221.833,0.142
221.843,0.24600000000000002
221.85299999999998,0.27699999999999997
221.8638,0.309
221.87400000000002,0.27
221.88400000000001,0.033
221.894,0.215
221.90400000000002,0.265
221.9149,0.295
221.925,0.217
221.935,0.151
221.945,0.258
221.955,0.302
221.965,0.325
221.975,0.243
221.9855,0.09699999999999999
221.99599999999998,0.235
222.00599999999997,0.302
222.016,0.32299999999999995
222.02599999999998,0.111
222.0366,0.19899999999999998
222.047,0.289
222.05700000000002,0.325
222.067,0.33399999999999996
222.077,0.187
222.08700000000002,0.135
222.097,0.252
222.1072,0.299
222.118,0.32
222.128,0.057
222.138,0.21600000000000003
222.148,0.276
222.1583,0.312
222.169,0.327
222.179,0.163
222.18900000000002,0.138
222.199,0.23600000000000002
222.209,0.273
222.21900000000002,0.298
222.229,0.071
222.2399,0.213
222.25,0.271
222.26,0.316
222.27,0.309
222.28,0.043
222.291,0.20800000000000002
222.301,0.265
222.31099999999998,0.327
222.321,0.259
222.331,0.07200000000000001
222.34099999999998,0.23800000000000002
222.351,0.28800000000000003
222.3616,0.32799999999999996
222.372,0.32
222.382,0.024
222.392,0.21
222.40200000000002,0.27399999999999997
222.412,0.307
222.422,0.21100000000000002
222.4322,0.132
222.44299999999998,0.26
222.453,0.29
222.463,0.315
222.47299999999998,0.273
222.4833,0.043
222.49400000000003,0.233
222.50400000000002,0.287
222.514,0.309
222.524,0.162
222.5344,0.193
222.545,0.284
222.555,0.317
222.565,0.332
222.575,0.249
222.585,0.086
222.595,0.22699999999999998
222.605,0.275
222.61599999999999,0.3
222.62599999999998,0.067
222.636,0.191
222.646,0.263
222.6561,0.309
222.667,0.327
222.67700000000002,0.177
222.687,0.149
222.697,0.264
222.707,0.321
222.717,0.34
222.727,0.079
222.7377,0.223
222.748,0.289
222.75799999999998,0.321
222.768,0.326
222.778,0.131
222.7888,0.166
222.799,0.255
222.80900000000003,0.292
222.81900000000002,0.311
222.829,0.04
222.83900000000003,0.21
222.84900000000002,0.265
222.8594,0.298
222.87,0.309
222.88,0.068
222.89,0.18100000000000002
222.9,0.254
222.9105,0.301
222.921,0.237
222.93099999999998,0.075
222.94099999999997,0.23399999999999999
222.951,0.271
222.96099999999998,0.308
222.97099999999998,0.29600000000000004
222.9811,0.021
222.99200000000002,0.214
223.002,0.258
223.012,0.31
223.02200000000002,0.293
223.0322,0.083
223.043,0.252
223.053,0.3
223.063,0.32299999999999995
223.07299999999998,0.254
223.083,0.049
223.093,0.23199999999999998
223.10299999999998,0.285
223.1138,0.309
223.12400000000002,0.17800000000000002
223.13400000000001,0.141
223.144,0.257
223.15400000000002,0.29600000000000004
223.1649,0.322
223.175,0.213
223.185,0.10800000000000001
223.195,0.237
223.205,0.298
223.215,0.32299999999999995
223.225,0.135
223.2355,0.18600000000000003
223.24599999999998,0.275
223.25599999999997,0.317
223.266,0.33299999999999996
223.27599999999998,0.23
223.2866,0.11
223.297,0.239
223.30700000000002,0.299
223.317,0.276
223.327,0.034
223.33700000000002,0.21899999999999997
223.347,0.27399999999999997
223.3572,0.31
223.368,0.324
223.378,0.17600000000000002
223.388,0.14800000000000002
223.398,0.242
223.4083,0.29600000000000004
223.419,0.262
223.429,0.044000000000000004
223.43900000000002,0.243
223.449,0.28800000000000003
223.459,0.331
223.46900000000002,0.315
223.479,0.071
223.4899,0.203
223.5,0.27399999999999997
223.51,0.317
223.52,0.312
223.53,0.033
223.54,0.235
223.55,0.28600000000000003
223.5605,0.321
223.571,0.29100000000000004
223.581,0.016
223.59099999999998,0.213
223.601,0.261
223.6116,0.29600000000000004
223.622,0.21
223.632,0.09699999999999999
223.642,0.24
223.65200000000002,0.285
223.6627,0.315
223.673,0.271
223.683,0.046
223.69299999999998,0.226
223.703,0.26899999999999996
223.713,0.306
223.72299999999998,0.24100000000000002
223.7333,0.126
223.74400000000003,0.256
223.75400000000002,0.303
223.764,0.325
223.774,0.285
223.7844,0.055999999999999994
223.795,0.242
223.805,0.29600000000000004
223.815,0.318
223.825,0.06
223.835,0.21600000000000003
223.845,0.281
223.855,0.311
223.86599999999999,0.335
223.87599999999998,0.20199999999999999
223.886,0.133
223.896,0.262
223.9061,0.313
223.917,0.32299999999999995
223.92700000000002,0.059000000000000004
223.937,0.22
223.947,0.302
223.957,0.32899999999999996
223.967,0.336
223.977,0.155
223.9877,0.17600000000000002
223.998,0.268
224.00799999999998,0.313
224.018,0.337
224.028,0.049
224.0388,0.233
224.049,0.299
224.05900000000003,0.337
224.06900000000002,0.33799999999999997
224.079,0.149
224.08900000000003,0.154
224.09900000000002,0.253
224.1094,0.295
224.12,0.257
224.13,0.061
224.14,0.242
224.15,0.28600000000000003
224.1605,0.32
224.171,0.312
224.18099999999998,0.032
224.19099999999997,0.203
224.201,0.262
224.21099999999998,0.297
224.22099999999998,0.295
224.2311,0.039
224.24200000000002,0.252
224.252,0.28800000000000003
224.262,0.326
224.27200000000002,0.298
224.2822,0.003
224.293,0.23600000000000002
224.303,0.284
224.313,0.33
224.32299999999998,0.245
224.333,0.146
224.343,0.285
224.35299999999998,0.317
224.3638,0.34600000000000003
224.37400000000002,0.284
224.38400000000001,0.044000000000000004
224.394,0.231
224.40400000000002,0.292
224.4149,0.325
224.425,0.106
224.435,0.18600000000000003
224.445,0.28300000000000003
224.455,0.309
224.465,0.33399999999999996
224.475,0.242
224.4855,0.10099999999999999
224.49599999999998,0.251
224.50599999999997,0.305
224.516,0.318
224.52599999999998,0.036000000000000004
224.5366,0.218
224.547,0.282
224.55700000000002,0.311
224.567,0.318
224.577,0.132
224.58700000000002,0.159
224.597,0.253
224.6072,0.29100000000000004
224.618,0.295
224.628,0.019
224.638,0.215
224.648,0.266
224.658,0.306
224.668,0.317
224.678,0.145
224.6888,0.166
224.699,0.256
224.709,0.298
224.71900000000002,0.284
224.729,0.026000000000000002
224.7399,0.226
224.75,0.28
224.76,0.319
224.77,0.31
224.78,0.045
224.791,0.20199999999999999
224.801,0.264
224.81099999999998,0.32
224.821,0.316
224.831,0.069
224.84099999999998,0.257
224.851,0.293
224.8616,0.321
224.872,0.28600000000000003
224.882,0.011000000000000001
224.892,0.215
224.90200000000002,0.271
224.9127,0.326
224.923,0.205
224.933,0.122
224.94299999999998,0.25
224.953,0.287
224.963,0.319
224.97299999999998,0.26
224.9833,0.048
224.99400000000003,0.235
225.00400000000002,0.276
225.014,0.304
225.024,0.171
225.0344,0.14800000000000002
225.045,0.268
225.055,0.309
225.065,0.332
225.075,0.22899999999999998
225.085,0.102
225.095,0.251
225.105,0.302
225.11599999999999,0.318
225.12599999999998,0.076
225.136,0.213
225.146,0.278
225.1561,0.3
225.167,0.314
225.17700000000002,0.128
225.187,0.161
225.197,0.26
225.207,0.294
225.217,0.306
225.227,0.053
225.2377,0.204
225.248,0.267
225.25799999999998,0.311
225.268,0.325
225.278,0.163
225.2888,0.165
225.299,0.251
225.30900000000003,0.295
225.31900000000002,0.247
225.329,0.067
225.33900000000003,0.244
225.34900000000002,0.276
225.3594,0.319
225.37,0.307
225.38,0.054000000000000006
225.39,0.2
225.4,0.272
225.4105,0.313
225.421,0.252
225.43099999999998,0.094
225.44099999999997,0.251
225.451,0.295
225.46099999999998,0.335
225.47099999999998,0.309
225.4811,0.013999999999999999
225.49200000000002,0.23
225.502,0.287
225.512,0.325
225.52200000000002,0.25
225.5322,0.096
225.543,0.253
225.553,0.29
225.563,0.318
225.57299999999998,0.28
225.583,0.04
225.593,0.228
225.60299999999998,0.278
225.6138,0.326
225.62400000000002,0.213
225.63400000000001,0.157
225.644,0.264
225.65400000000002,0.302
225.6649,0.327
225.675,0.239
225.685,0.086
225.695,0.23399999999999999
225.705,0.268
225.715,0.289
225.725,0.027000000000000003
225.7355,0.20600000000000002
225.74599999999998,0.271
225.75599999999997,0.3
225.766,0.317
225.77599999999998,0.237
225.78599999999997,0.1
225.796,0.23800000000000002
225.8061,0.294
225.817,0.311
225.827,0.022000000000000002
225.83700000000002,0.20199999999999999
225.847,0.265
225.8572,0.289
225.868,0.303
225.878,0.09300000000000001
225.888,0.17300000000000001
225.898,0.266
225.9083,0.301
225.919,0.292
225.929,0.033
225.93900000000002,0.239
225.949,0.27699999999999997
225.959,0.32
225.96900000000002,0.32299999999999995
225.979,0.114
225.9899,0.18100000000000002
226.0,0.256
226.01,0.303
226.02,0.258
226.03,0.053
226.041,0.24600000000000002
226.051,0.29
226.06099999999998,0.32299999999999995
226.071,0.318
226.081,0.037000000000000005
226.09099999999998,0.209
226.101,0.273
226.1116,0.317
226.122,0.212
226.132,0.126
226.142,0.251
226.15200000000002,0.287
226.1627,0.319
226.173,0.257
226.183,0.054000000000000006
226.19299999999998,0.23
226.203,0.27
226.213,0.309
226.22299999999998,0.217
226.2333,0.151
226.24400000000003,0.275
226.25400000000002,0.307
226.264,0.33399999999999996
226.274,0.297
226.2844,0.036000000000000004
226.295,0.23600000000000002
226.305,0.298
226.315,0.314
226.325,0.08800000000000001
226.335,0.17300000000000001
226.345,0.263
226.355,0.303
226.36599999999999,0.32299999999999995
226.37599999999998,0.193
226.386,0.128
226.396,0.237
226.4061,0.28800000000000003
226.417,0.301
226.42700000000002,0.027000000000000003
226.437,0.218
226.447,0.281
226.457,0.301
226.467,0.318
226.477,0.18
226.4877,0.13699999999999998
226.498,0.24100000000000002
226.50799999999998,0.284
226.518,0.28800000000000003
226.528,0.001
226.5388,0.22699999999999998
226.549,0.278
226.55900000000003,0.308
226.56900000000002,0.32299999999999995
226.579,0.092
226.58900000000003,0.184
226.59900000000002,0.272
226.6094,0.327
226.62,0.29
226.63,0.034
226.64,0.245
226.65,0.292
226.6605,0.335
226.671,0.324
226.68099999999998,0.013999999999999999
226.69099999999997,0.21
226.701,0.265
226.71099999999998,0.32
226.72099999999998,0.297
226.7311,0.07200000000000001
226.74200000000002,0.25
226.752,0.29100000000000004
226.762,0.324
226.77200000000002,0.308
226.7822,0.017
226.793,0.223
226.803,0.29100000000000004
226.813,0.331
226.82299999999998,0.19899999999999998
226.833,0.142
226.843,0.262
226.85299999999998,0.3
226.8638,0.326
226.87400000000002,0.23199999999999998
226.88400000000001,0.085
226.894,0.233
226.90400000000002,0.27899999999999997
226.91400000000002,0.313
226.924,0.212
226.9344,0.145
226.945,0.256
226.955,0.292
226.965,0.319
226.975,0.175
226.9855,0.138
226.99599999999998,0.252
227.00599999999997,0.292
227.016,0.324
227.02599999999998,0.06
227.0366,0.209
227.047,0.267
227.05700000000002,0.3
227.067,0.313
227.077,0.149
227.08700000000002,0.153
227.097,0.256
227.1072,0.297
227.118,0.289
227.128,0.013999999999999999
227.138,0.212
227.148,0.267
227.1583,0.31
227.169,0.319
227.179,0.075
227.18900000000002,0.18100000000000002
227.199,0.262
227.209,0.302
227.21900000000002,0.321
227.229,0.004
227.2399,0.233
227.25,0.28300000000000003
227.26,0.32
227.27,0.305
227.28,0.031
227.291,0.221
227.301,0.263
227.31099999999998,0.309
227.321,0.228
227.331,0.111
227.34099999999998,0.26
227.351,0.289
227.3616,0.327
227.372,0.278
227.382,0.034
227.392,0.22899999999999998
227.40200000000002,0.278
227.4127,0.32
227.423,0.187
227.433,0.14
227.44299999999998,0.264
227.453,0.308
227.463,0.33
227.47299999999998,0.23399999999999999
227.4833,0.077
227.49400000000003,0.24600000000000002
227.50400000000002,0.3
227.514,0.33799999999999997
227.524,0.179
227.5344,0.17300000000000001
227.545,0.27699999999999997
227.555,0.311
227.565,0.32899999999999996
227.575,0.24600000000000002
227.585,0.08
227.595,0.237
227.605,0.295
227.61599999999999,0.32799999999999996
227.62599999999998,0.08800000000000001
227.636,0.196
227.646,0.27399999999999997
227.6561,0.304
227.667,0.332
227.67700000000002,0.142
227.687,0.155
227.697,0.244
227.707,0.289
227.717,0.297
227.727,0.0
227.7377,0.222
227.748,0.28
227.75799999999998,0.317
227.768,0.319
227.778,0.153
227.7888,0.166
227.799,0.268
227.80900000000003,0.314
227.81900000000002,0.318
227.829,0.040999999999999995
227.83900000000003,0.24600000000000002
227.84900000000002,0.29600000000000004
227.8594,0.33
227.87,0.33299999999999996
227.88,0.095
227.89,0.175
227.9,0.249
227.9105,0.304
227.921,0.235
227.93099999999998,0.073
227.94099999999997,0.245
227.951,0.27699999999999997
227.96099999999998,0.309
227.97099999999998,0.303
227.9811,0.009000000000000001
227.99200000000002,0.222
228.002,0.253
228.012,0.301
228.02200000000002,0.209
228.032,0.12
228.042,0.262
228.05200000000002,0.303
228.0627,0.335
228.07299999999998,0.255
228.083,0.063
228.093,0.23800000000000002
228.10299999999998,0.284
228.1138,0.327
228.12400000000002,0.138
228.13400000000001,0.16699999999999998
228.144,0.262
228.15400000000002,0.292
228.1649,0.319
228.175,0.212
228.185,0.105
228.195,0.244
228.205,0.289
228.215,0.315
228.225,0.134
228.2355,0.17
228.24599999999998,0.267
228.25599999999997,0.295
228.266,0.321
228.27599999999998,0.175
228.2866,0.136
228.297,0.248
228.30700000000002,0.29100000000000004
228.317,0.322
228.327,0.069
228.33700000000002,0.192
228.347,0.262
228.3572,0.303
228.368,0.31
228.378,0.11900000000000001
228.388,0.16399999999999998
228.398,0.254
228.4083,0.303
228.419,0.294
228.429,0.048
228.43900000000002,0.23399999999999999
228.449,0.284
228.459,0.321
228.46900000000002,0.33299999999999996
228.479,0.076
228.4899,0.213
228.5,0.282
228.51,0.322
228.52,0.273
228.53,0.051
228.541,0.244
228.551,0.278
228.56099999999998,0.305
228.571,0.302
228.581,0.016
228.59099999999998,0.212
228.601,0.287
228.6116,0.33399999999999996
228.622,0.273
228.632,0.099
228.642,0.243
228.65200000000002,0.289
228.6627,0.32799999999999996
228.673,0.281
228.683,0.019
228.69299999999998,0.231
228.703,0.29
228.713,0.34
228.72299999999998,0.22699999999999998
228.7333,0.13699999999999998
228.74400000000003,0.262
228.75400000000002,0.302
228.764,0.336
228.774,0.23600000000000002
228.7844,0.092
228.795,0.266
228.805,0.332
228.815,0.354
228.825,0.094
228.835,0.193
228.845,0.275
228.855,0.311
228.86599999999999,0.33899999999999997
228.87599999999998,0.156
228.886,0.154
228.896,0.263
228.9061,0.298
228.917,0.337
228.92700000000002,0.040999999999999995
228.937,0.217
228.947,0.266
228.957,0.295
228.967,0.321
228.977,0.18
228.9877,0.156
228.998,0.272
229.00799999999998,0.304
229.018,0.324
229.028,0.045
229.0388,0.21899999999999997
229.049,0.281
229.05900000000003,0.312
229.06900000000002,0.321
229.079,0.07
229.08900000000003,0.21600000000000003
229.09900000000002,0.292
229.1094,0.34700000000000003
229.12,0.292
229.13,0.083
229.14,0.254
229.15,0.298
229.16,0.326
229.17,0.325
229.18,0.04
229.19099999999997,0.218
229.201,0.27899999999999997
229.21099999999998,0.331
229.22099999999998,0.243
229.2311,0.11800000000000001
229.24200000000002,0.263
229.252,0.298
229.262,0.319
229.27200000000002,0.265
229.2822,0.034
229.293,0.231
229.303,0.273
229.313,0.312
229.32299999999998,0.18899999999999997
229.333,0.138
229.343,0.258
229.35299999999998,0.29
229.3638,0.33
229.37400000000002,0.228
229.38400000000001,0.08800000000000001
229.394,0.248
229.40400000000002,0.29600000000000004
229.4149,0.337
229.425,0.121
229.435,0.19399999999999998
229.445,0.28
229.455,0.312
229.465,0.327
229.475,0.23
229.4855,0.1
229.49599999999998,0.243
229.50599999999997,0.289
229.516,0.327
229.52599999999998,0.062
229.5366,0.203
229.547,0.275
229.55700000000002,0.306
229.567,0.33
229.577,0.152
229.58700000000002,0.155
229.597,0.267
229.6072,0.31
229.618,0.3
229.628,0.01
229.638,0.221
229.648,0.272
229.6583,0.31
229.669,0.317
229.679,0.07400000000000001
229.68900000000002,0.191
229.699,0.272
229.709,0.32
229.71900000000002,0.317
229.729,0.024
229.7399,0.23199999999999998
229.75,0.28300000000000003
229.76,0.325
229.77,0.285
229.78,0.021
229.791,0.233
229.801,0.285
229.81099999999998,0.32899999999999996
229.821,0.265
229.831,0.113
229.84099999999998,0.258
229.851,0.3
229.8616,0.33
229.872,0.292
229.882,0.02
229.892,0.22699999999999998
229.90200000000002,0.273
229.9127,0.308
229.923,0.183
229.933,0.134
229.94299999999998,0.252
229.953,0.29100000000000004
229.963,0.326
229.97299999999998,0.26
229.9833,0.055999999999999994
229.99400000000003,0.248
230.00400000000002,0.293
230.014,0.327
230.024,0.243
230.0344,0.136
230.045,0.27
230.055,0.299
230.065,0.325
230.075,0.21100000000000002
230.085,0.109
230.095,0.244
230.105,0.28300000000000003
230.11599999999999,0.309
230.12599999999998,0.047
230.136,0.18899999999999997
230.146,0.267
230.1561,0.307
230.167,0.33299999999999996
230.17700000000002,0.163
230.187,0.16
230.197,0.268
230.207,0.303
230.217,0.34700000000000003
230.227,0.10400000000000001
230.2377,0.195
230.248,0.26899999999999996
230.25799999999998,0.306
230.268,0.32299999999999995
230.278,0.16399999999999998
230.28799999999998,0.152
230.298,0.276
230.3083,0.312
230.31900000000002,0.308
230.329,0.022000000000000002
230.33900000000003,0.231
230.34900000000002,0.282
230.3594,0.318
230.37,0.304
230.38,0.005
230.39,0.222
230.4,0.271
230.4105,0.32299999999999995
230.421,0.239
230.43099999999998,0.091
230.44099999999997,0.248
230.451,0.292
230.46099999999998,0.322
230.47099999999998,0.29100000000000004
230.4811,0.016
230.49200000000002,0.243
230.502,0.293
230.512,0.335
230.52200000000002,0.267
230.5322,0.12
230.543,0.25
230.553,0.278
230.563,0.308
230.57299999999998,0.255
230.583,0.044000000000000004
230.593,0.231
230.60299999999998,0.276
230.6138,0.317
230.62400000000002,0.14400000000000002
230.63400000000001,0.151
230.644,0.259
230.65400000000002,0.284
230.6649,0.309
230.675,0.161
230.685,0.147
230.695,0.258
230.705,0.28600000000000003
230.715,0.337
230.725,0.095
230.7355,0.185
230.74599999999998,0.271
